# http://fitlayout.github.io/resource/art21 -> https://www.imdb.com/title/tt0844441/fullcredits/
character=Hannah Cleary	name=Ranae Shepherd	episodes=1 episode, 2012 	
character=Dancer	name=Andrew Anderson	episodes=1 episode, 2012 	
character=Victim	name=Emi Hatanaka	episodes=1 episode, 2012 	
character=Fangbanger	name=Joey Courteau	episodes=1 episode, 2012 	
character=Bar Patron	name=Marc Abbink	episodes=1 episode, 2012 	
character=Sidechick with J.D	name=Jennifer Amorelli	episodes=1 episode, 2012 	
character=Faerie	name=Nicholas Scott	episodes=1 episode, 2012 	
character=Faerie	name=Brendan Norman	episodes=1 episode, 2012 	
character=Female Paramedic	name=Paulette Patterson	episodes=1 episode, 2012 	
character=Square Dancer	name=Richard Allan Jones	episodes=1 episode, 2012 	
character=Naked Male Prisoner	name=David Barnes	episodes=1 episode, 2012 	
character=Prisoner	name=Shawn Habibi	episodes=1 episode, 2012 	
character=Fangbanger	name=Dale Shane	episodes=1 episode, 2012 	
character=Faerie	name=Sarah Amos	episodes=1 episode, 2012 	
character=Brothel Patron	name=Terry F. Smith	episodes=1 episode, 2012 	
character=Bourbon St. Partier	name=Andrew j Spinks	episodes=1 episode, 2012 	
character=Faerie	name=Adrian Winther	episodes=1 episode, 2012 	
character=Weregirl	name=Jen Pierce	episodes=1 episode, 2012 	
character=Chef	name=Joseph Uzzell	episodes=1 episode, 2012 	
character=Bourbon St Partier	name=Shaundi Li Draven	episodes=1 episode, 2012 	
character=Female Prisoner	name=Elizabeth Ouimette	episodes=1 episode, 2012 	
character=Vampire Inmate	name=Jonesiano HD	episodes=1 episode, 2012 	
character=Faerie	name=Manuel Arnao	episodes=1 episode, 2012 	
character=Faerie 	name=Alicia Vela-Bailey	episodes=1 episode, 2013 	
character=Lady Courtesan	name=Ashlynn Yennie	episodes=1 episode, 2013 	
character=Son	name=Troy Glass	episodes=1 episode, 2013 	
character=Vampire Couple	name=Ashley McCarthy	episodes=1 episode, 2013 	
character=Honolulu Vampire	name=Elsi Eng	episodes=1 episode, 2013 	
character=Aide	name=Sandy Baumann	episodes=1 episode, 2013 	
character=Governor	name=Sandy Baumann	episodes=1 episode, 2013 	
character=Day Walking Vampire	name=Val Emanuel	episodes=1 episode, 2013 	
character=Camp Sex Vampire	name=Jude B. Lanston	episodes=1 episode, 2013 	
character=Faerie Warrior	name=Edward Coupland	episodes=1 episode, 2013 	
character=Peasant	name=Kristel Kovner	episodes=1 episode, 2013 	
character=Young Vampire	name=Strider Ellis	episodes=1 episode, 2013 	
character=Royal Faerie	name=Elena Kolpachikova	episodes=1 episode, 2013 	
character=Black Plague Man	name=Gary wayne Hoffman	episodes=1 episode, 2013 	
character=Vampire Couple	name=Marc Yellin	episodes=1 episode, 2013 	
character=Jessica	name=Sean L. Malin	episodes=1 episode, 2013 	
character=Classmate	name=Sean L. Malin	episodes=1 episode, 2013 	
character=Starving Vampire	name=Dallas James	episodes=1 episode, 2013 	
character=Servant 1640	name=JC Tremblay	episodes=1 episode, 2013 	
character=Courtesan 	name=Ana Carolina Valverde	episodes=1 episode, 2013 	
character=King	name=Ana Carolina Valverde	episodes=1 episode, 2013 	
character=Cleric	name=Dwight V Coleman	episodes=1 episode, 2013 	
character=Parishioner	name=Deon Hayman	episodes=1 episode, 2013 	
character=Anti Vampire Task Force	name=Xavier Clarke	episodes=1 episode, 2013 	
character=Courtesan	name=Ellen Soderberg	episodes=1 episode, 2013 	
character=Parishioner	name=Victoria Ryle	episodes=1 episode, 2013 	
character=Parishioner	name=Aswad Ali	episodes=1 episode, 2013 	
character=Faerie Warrior	name=John H L Viking	episodes=1 episode, 2013 	
character=Yakuza 	name=Mike Moh	episodes=1 episode, 2014 	
character=Mrs. Goodwin	name=Stacie Greenwell	episodes=1 episode, 2014 	
character=Party Guest	name=Aaron Cavette	episodes=1 episode, 2014 	
character=Republican Fundraiser	name=Pamela Drake Wilson	episodes=1 episode, 2014 	
character=Girl at Party	name=Danielle Dreben	episodes=1 episode, 2014 	
character=Church Girl	name=Milli Moto	episodes=1 episode, 2014 	
character=H Vamp	name=Renee Daw	episodes=1 episode, 2014 	
character=Republican Party-Goer	name=Robert Artz	episodes=1 episode, 2014 	
character=Victoria Merlotte	name=Victoria Carey	episodes=1 episode, 2014 	
character=Townsman	name=Vincent M. Biscione	episodes=1 episode, 2014 	
character=Mikey	name=Adam Karchmer	episodes=1 episode, 2014 	
character=Young Parent	name=Bethany Regan	episodes=1 episode, 2014 	
character=Moroccan Citizen	name=Will Leon	episodes=1 episode, 2014 	
character=Confederate Soldier	name=Matt Callahan	episodes=1 episode, 2014 	
character=H Vamp	name=William Shay House	episodes=1 episode, 2014 	
character=Mob Member	name=William Pierce	episodes=1 episode, 2014 	
character=Baby Girl Stackhouse	name=Asher McDonell	episodes=1 episode, 2014 	
character=Girlfriend	name=Melorine Adler	episodes=1 episode, 2014 	
character=Yoga Student	name=Joshua Cooper	episodes=1 episode, 2014 	
character=Rick	name=Mike Mckee	episodes=1 episode, 2014 	
character=Traveller	name=Pauline Kurks	episodes=1 episode, 2014 	
character=Young Parent	name=Yana Trofimova	episodes=1 episode, 2014 	
character=Vigilante	name=Tom Poole	episodes=1 episode, 2014 	
character=Mary Beth Grant	name=Liz Forde	episodes=1 episode, 2014 	
character=Confederate Soldier	name=Chris Tomlinson	episodes=1 episode, 2014 	
character=Pool Player	name=Bill Rude	episodes=1 episode, 2014 	
character=Brother	name=James Lewis	episodes=1 episode, 2014 	
character=Minus	name=James Lewis	episodes=1 episode, 2014 	
character=Baby Girl Stackhouse	name=Brayden McDonell	episodes=1 episode, 2014 	
character=Dead Frozen Guy	name=Ky Mahone	episodes=1 episode, 2014 	
