# http://fitlayout.github.io/resource/art7 -> https://www.imdb.com/title/tt0098904/fullcredits/
character=Foreign Man	name=Sayed Badreya	episodes=1 episode, 1994 	
character=Castro	name=Michael Sorich	episodes=1 episode, 1994 	
character=Woman 	name=Mari Weiss	episodes=1 episode, 1994 	
character=Grandpa	name=Nick LaTour	episodes=1 episode, 1994 	
character=Woman	name=Glynis McCants	episodes=1 episode, 1994 	
character=Father	name=Layne Beamer	episodes=1 episode, 1994 	
character=Man In Car	name=Phil Ramsey	episodes=1 episode, 1994 	
character=Gary Fogel	name=Jon Lovitz	episodes=1 episode, 1995 	
character=Mary	name=Rondi Reed	episodes=1 episode, 1995 	
character=Melanie	name=Athena Massey	episodes=1 episode, 1995 	
character=Mr. Star	name=Richard McGonagle	episodes=1 episode, 1995 	
character=Mandel	name=Guy Siner	episodes=1 episode, 1995 	
character=Horst	name=Nick Jameson	episodes=1 episode, 1995 	
character=Receptionist	name=Elan Carter	episodes=1 episode, 1995 	
character=Sally	name=Judith Shelton	episodes=1 episode, 1995 	
character=Walker 	name=Steven Hack	episodes=1 episode, 1995 	
character=Attendant	name=Alan Watt	episodes=1 episode, 1995 	
character=Lou	name=Jerry Diner	episodes=1 episode, 1995 	
character=Man	name=Michael Luckerman	episodes=1 episode, 1995 	
character=Sunny	name=Vonnie C. Rhee	episodes=1 episode, 1995 	
character=Stan	name=Armin Shimerman	episodes=1 episode, 1996 	
character=Jay Leno	name=Jay Leno	episodes=1 episode, 1996 	
character=Derek Jeter	name=Derek Jeter	episodes=1 episode, 1996 	
character=Model 	name=Dana Patrick	episodes=1 episode, 1996 	
character=Mr. Tanaka	name=Toshi Toda	episodes=1 episode, 1996 	
character=Clyde	name=Leonard Lightfoot	episodes=1 episode, 1996 	
character=Cynthia	name=Katie Layman	episodes=1 episode, 1996 	
character=Kid	name=Matthew McCurley	episodes=1 episode, 1996 	
character=Ron	name=Bari K. Willerford	episodes=1 episode, 1996 	
character=Salesperson	name=Pamela Dillman	episodes=1 episode, 1996 	
character=Policeman 	name=Carl Banks	episodes=1 episode, 1996 	
character=Barbara	name=Nicole Tocantins	episodes=1 episode, 1996 	
character=Maitre	name=Robert Martin Robinson	episodes=1 episode, 1996 	
character=D	name=Robert Martin Robinson	episodes=1 episode, 1996 	
character=Stage Manager	name=Larry Braman	episodes=1 episode, 1996 	
character=Delivery Guy	name=Fred Goehner	episodes=1 episode, 1996 	
character=Lomez Jr.	name=David Moscow	episodes=1 episode, 1997 	
character=Counterguy	name=Tracy Letts	episodes=1 episode, 1997 	
character=Detective Udewitz	name=Al White	episodes=1 episode, 1997 	
character=Saleswoman	name=Maria Cina	episodes=1 episode, 1997 	
character=Old Man	name=Sid Newman	episodes=1 episode, 1997 	
character=Man	name=Richard Kuhlman	episodes=1 episode, 1997 	
character=Employee	name=Yvonne Farrow	episodes=1 episode, 1997 	
character=Counterperson	name=Leon W. Grant	episodes=1 episode, 1997 	
character=Worker	name=Cindy Lu	episodes=1 episode, 1997 	
character=Bag Guy	name=Barry Kramer	episodes=1 episode, 1997 	
character=NBC Executive	name=Matthew Fonda	episodes=1 episode, 1997 	
character=Usha	name=Noor Shic	episodes=1 episode, 1997 	
character=Customer 	name=Steve Susskind	episodes=1 episode, 1998 	
character=Waitress 	name=Bahni Turpin	episodes=1 episode, 1998 	
character=Mike	name=Jack Esformes	episodes=1 episode, 1998 	
character=Coco Higgins	name=Davenia McFadden	episodes=1 episode, 1998 	
character=Student 	name=Alex Craig Mann	episodes=1 episode, 1998 	
character=Woman	name=Janet Rotblatt	episodes=1 episode, 1990 	
character=Gwen	name=Melissa Weil	episodes=1 episode, 1991 	
character=Party Guest	name=Audrey Frantz	episodes=1 episode, 1991 	
character=Murphy Brown	name=Candice Bergen	episodes=1 episode, 1992 	
character=Tall Woman	name=Melanie Good	episodes=1 episode, 1992 	
character=Attendant	name=Brian Leckner	episodes=1 episode, 1992 	
character=Maitre d	name=Christopher Carroll	episodes=1 episode, 1992 	
character=Ticket Clerk	name=Maggie Egan	episodes=1 episode, 1992 	
character=Carol	name=Dayna Winston	episodes=1 episode, 1992 	
character=Kid	name=Chet Nelson	episodes=1 episode, 1992 	
character=Man in Office	name=Steve Shubert	episodes=1 episode, 1992 	
character=Protestor 	name=Aaron Kanarek	episodes=1 episode, 1992 	
character=Casting Director	name=Laura Waterbury	episodes=1 episode, 1993 	
character=Ticket Clerk 	name=Susan Beaubian	episodes=1 episode, 1993 	
character=Joel	name=Jed Mills	episodes=1 episode, 1993 	
character=Ralph	name=Ralph Louis Harris	episodes=1 episode, 1993 	
character=Salesman	name=Robert Noble	episodes=1 episode, 1993 	
character=Man in Line	name=Jeff Norman	episodes=1 episode, 1993 	
character=Stage Manager	name=Terrence Riggins	episodes=1 episode, 1993 	
character=Waiter	name=Randy Brenner	episodes=1 episode, 1993 	
character=Mah-Jongg Lady	name=Norma Janis	episodes=1 episode, 1993 	
character=Man 	name=Charley J. Garrett	episodes=1 episode, 1993 	
character=Woman 	name=Patricia Belcher	episodes=1 episode, 1994 	
character=Mr. Goldstein	name=Stephen Pearlman	episodes=1 episode, 1994 	
character=Dentist	name=Rick Fitts	episodes=1 episode, 1994 	
character=Attractive Applicant	name=Courtney Taylor	episodes=1 episode, 1994 	
character=Banker	name=James Reynolds	episodes=1 episode, 1994 	
character=Party Guest	name=Damian London	episodes=1 episode, 1994 	
character=Arlene	name=Denise Poirier	episodes=1 episode, 1994 	
character=Woman 	name=Tamar Cooper	episodes=1 episode, 1994 	
character=Hussein	name=Amjad J. Qaisen	episodes=1 episode, 1994 	
character=Mr. Green	name=Jack Betts	episodes=1 episode, 1995 	
character=Man	name=John Cothran	episodes=1 episode, 1995 	
character=Walker 	name=Wren T. Brown	episodes=1 episode, 1995 	
character=Guy with Glasses	name=Danny Breen	episodes=1 episode, 1995 	
character=Officer 	name=Mirron E. Willis	episodes=1 episode, 1995 	
character=Player 	name=Craig Thomas	episodes=1 episode, 1995 	
character=Fan 	name=David Powledge	episodes=1 episode, 1995 	
character=Buddy	name=Eugene Elman	episodes=1 episode, 1995 	
character=Furniture Guy	name=Vince Melocchi	episodes=1 episode, 1995 	
character=Doctor Baker Saul	name=Apollo Dukakis	episodes=1 episode, 1995 	
character=Mr. Burns	name=Kenneth Ryan	episodes=1 episode, 1995 	
character=Lorraine	name=Jacqueline M. Houston	episodes=1 episode, 1995 	
character=Man	name=Ron Byron	episodes=1 episode, 1995 	
character=Desota	name=Von L. Roddy	episodes=1 episode, 1995 	
character=Susie	name=Karen Lynn Scott	episodes=1 episode, 1996 	
character=Model 	name=Shireen Crutchfield	episodes=1 episode, 1996 	
character=Detective	name=Norman Large	episodes=1 episode, 1996 	
character=Judge	name=Arthur Rosenberg	episodes=1 episode, 1996 	
character=Dennis	name=Don Amendolia	episodes=1 episode, 1996 	
character=Dr. Strugatz	name=Ron West	episodes=1 episode, 1996 	
character=Receptionist	name=Shuko Akune	episodes=1 episode, 1996 	
character=Policeman 	name=Barry Cutler	episodes=1 episode, 1996 	
character=The Other Guy	name=John Lizzi	episodes=1 episode, 1996 	
character=Doctor	name=Eddie Allen	episodes=1 episode, 1996 	
character=Bob	name=Zack Phifer	episodes=1 episode, 1996 	
character=Mr. Yamaguchi	name=Goh Misawa	episodes=1 episode, 1996 	
character=Bernie Williams	name=Bernie Williams	episodes=1 episode, 1996 	
character=Man 	name=Joshua Abramson	episodes=1 episode, 1996 	
character=NBC Executive	name=Chris Parnell	episodes=1 episode, 1997 	
character=Guillermo	name=Marco Rodríguez	episodes=1 episode, 1997 	
character=Bobby	name=Ray Proscia	episodes=1 episode, 1997 	
character=Julie	name=Monica Lacy	episodes=1 episode, 1997 	
character=Lydia	name=Yunoka Doyle	episodes=1 episode, 1997 	
character=Model	name=Jocelyne Kelly	episodes=1 episode, 1997 	
character=Mother	name=Carol Kiernan	episodes=1 episode, 1997 	
character=Book Fan	name=Elayn J. Taylor	episodes=1 episode, 1997 	
character=Woman	name=Peggy Mannix	episodes=1 episode, 1997 	
character=Employee	name=Amit Itelman	episodes=1 episode, 1997 	
character=Brian	name=Kevin Keckeisen	episodes=1 episode, 1997 	
character=Waitress 	name=Constance Zimmer	episodes=1 episode, 1998 	
character=Artie	name=Brian Posehn	episodes=1 episode, 1998 	
character=Father	name=Marcelo Tubert	episodes=1 episode, 1998 	
character=Watkins	name=Damon Jones	episodes=1 episode, 1998 	
character=Customer 	name=Loretta Fox	episodes=1 episode, 1998 	
character=Kobe	name=Melissa Denton	episodes=1 episode, 1998 	
character=Ellen	name=Ellen Ratner	episodes=1 episode, 1991 	
character=Chambermaid	name=Dyana Ortelli	episodes=1 episode, 1992 	
character=Doorman	name=Lewis Dauber	episodes=1 episode, 1992 	
character=Protester 	name=Ray Glanzmann	episodes=1 episode, 1992 	
character=Sandi Robbins 	name=Elena Wohl	episodes=1 episode, 1993 	
character=Elaine	name=Elena Wohl	episodes=1 episode, 1993 	
character=Newscaster	name=John Gabriel	episodes=1 episode, 1993 	
character=Wife	name=Patricia Place	episodes=1 episode, 1993 	
character=Mrs. Lupchek	name=Darlene Kardon	episodes=1 episode, 1993 	
character=Woman in Diner	name=Maria Stanton	episodes=1 episode, 1993 	
character=Man in Theatre	name=Paul Eisenhauer	episodes=1 episode, 1993 	
character=Mah-Jongg Lady	name=Ina Parker	episodes=1 episode, 1993 	
character=Kathie Lee Gifford	name=Kathie Lee Gifford	episodes=1 episode, 1994 	
character=Anna	name=Lili Bernard	episodes=1 episode, 1994 	
character=Man with Cane	name=Roger Eschbacher	episodes=1 episode, 1994 	
character=Kid	name=Spencer Klein	episodes=1 episode, 1994 	
character=Woman 	name=Pamela Mant	episodes=1 episode, 1994 	
character=Woman 	name=Beverly C. Brown	episodes=1 episode, 1994 	
character=Director	name=Jerome Betler	episodes=1 episode, 1994 	
character=Woman	name=Ana Gasteyer	episodes=1 episode, 1995 	
character=Walker 	name=Patricia Bethune	episodes=1 episode, 1995 	
character=Alice	name=Renee Faia	episodes=1 episode, 1995 	
character=Waitress	name=Cheryl Francis Harrington	episodes=1 episode, 1995 	
character=Ms. Jordan	name=Kymberly Newberry	episodes=1 episode, 1995 	
character=German Woman	name=Barbara Pilavin	episodes=1 episode, 1995 	
character=Fan 	name=Jan Eddy	episodes=1 episode, 1995 	
character=Officer 	name=Ken Kerman	episodes=1 episode, 1995 	
character=Doctor	name=William Jackson	episodes=1 episode, 1995 	
character=Relative	name=Karen Lorshbough	episodes=1 episode, 1995 	
character=Salesman	name=Tim DeZarn	episodes=1 episode, 1996 	
character=Country Doctor	name=F. William Parker	episodes=1 episode, 1996 	
character=Janine	name=Gwen McGee	episodes=1 episode, 1996 	
character=Clicky	name=Tony V.	episodes=1 episode, 1996 	
character=Woman 	name=Cynthia Madvig	episodes=1 episode, 1996 	
character=Sensei	name=Stuart Quan	episodes=1 episode, 1996 	
character=Detective	name=Nicholas Mele	episodes=1 episode, 1996 	
character=Flower Girl	name=Shashi Bhatia	episodes=1 episode, 1996 	
character=Waiter	name=Kevin Steinberg	episodes=1 episode, 1996 	
character=Model 	name=Robin Nance	episodes=1 episode, 1996 	
character=Man 	name=Steve Artiaga	episodes=1 episode, 1996 	
character=Andy	name=Brian Levinson	episodes=1 episode, 1997 	
character=Lyle	name=Blake Gibbons	episodes=1 episode, 1997 	
character=Son	name=Kyle Sullivan	episodes=1 episode, 1997 	
character=Karen Abbott	name=Ali Marsh	episodes=1 episode, 1997 	
character=Girl	name=Paige Moss	episodes=1 episode, 1997 	
character=Mail Clerk	name=Peggy Blow	episodes=1 episode, 1997 	
character=Maurice	name=Dublin James	episodes=1 episode, 1997 	
character=Magnus	name=Frank van Keeken	episodes=1 episode, 1997 	
character=Sandy	name=Stacey Herring	episodes=1 episode, 1997 	
character=Secretary	name=Fatima Lowe	episodes=1 episode, 1997 	
character=Postman	name=Brian Kaiser	episodes=1 episode, 1997 	
character=Child	name=Brandon Kaplan	episodes=1 episode, 1997 	
character=Cashier	name=Merrin Dungey	episodes=1 episode, 1998 	
character=Old Woman	name=Jeanette Miller	episodes=1 episode, 1998 	
character=Lubeck	name=Oliver Muirhead	episodes=1 episode, 1998 	
character=Co-Worker 	name=Chip Chinery	episodes=1 episode, 1998 	
character=Amigo	name=Armando Molina	episodes=1 episode, 1998 	
character=Saleswoman	name=Catherine Schreiber	episodes=1 episode, 1998 	
character=Co-Worker 	name=Alec Holland	episodes=1 episode, 1998 	
character=Cynthia	name=Mimi Craven	episodes=1 episode, 1992 	
character=Receptionist	name=Michael Gerard	episodes=1 episode, 1992 	
character=Cop	name=Jack Graiman	episodes=1 episode, 1992 	
character=Lab Technician	name=Darrell Kunitomi	episodes=1 episode, 1993 	
character=Man 	name=David Gibbs	episodes=1 episode, 1993 	
character=Woman Hailing Cab	name=Karen Rizzo	episodes=1 episode, 1993 	
character=Husband	name=Walt Beaver	episodes=1 episode, 1993 	
character=Aaron	name=Judge Reinhold	episodes=1 episode, 1994 	
character=Street Tough	name=F.J. Rio	episodes=1 episode, 1994 	
character=Man	name=Jeris Poindexter	episodes=1 episode, 1994 	
character=Lew	name=Martin Chow	episodes=1 episode, 1994 	
character=Guy in Diner	name=Bernard Hocke	episodes=1 episode, 1994 	
character=Electrician	name=Pat Asanti	episodes=1 episode, 1994 	
character=Woman 	name=Cindy Cheung	episodes=1 episode, 1995 	
character=Stewardess	name=Christine Cattell	episodes=1 episode, 1995 	
character=Stagehand	name=Lou DiMaggio	episodes=1 episode, 1995 	
character=Secretary	name=Leesa Zelkin	episodes=1 episode, 1995 	
character=Tenant 	name=Toni Sawyer	episodes=1 episode, 1995 	
character=Nurse	name=Louisa Abernathy	episodes=1 episode, 1995 	
character=Woman	name=Tish Smiley	episodes=1 episode, 1995 	
character=Teacher	name=Wayne C. Dvorak	episodes=1 episode, 1995 	
character=Customer	name=Michael Michaud	episodes=1 episode, 1995 	
character=Reporter	name=Dale Harimoto	episodes=1 episode, 1995 	
character=Monica	name=Susan Moore	episodes=1 episode, 1995 	
character=Waiter	name=David Wendelman	episodes=1 episode, 1995 	
character=Waitress	name=Michelle C. Bonilla	episodes=1 episode, 1996 	
character=Ralph	name=Jesse White	episodes=1 episode, 1996 	
character=Music Guy	name=Steve Ireland	episodes=1 episode, 1996 	
character=Clerk	name=Lyn Alicia Henderson	episodes=1 episode, 1996 	
character=Ms. Wilkie	name=Fern Fitzgerald	episodes=1 episode, 1996 	
character=Woman 	name=Marilyn Tokuda	episodes=1 episode, 1996 	
character=Woman	name=Cheryl Hunter	episodes=1 episode, 1996 	
character=Businessman 	name=Herb Mitchell	episodes=1 episode, 1996 	
character=Executive 	name=Akane Nelson	episodes=1 episode, 1996 	
character=Miss Yoshimura	name=Akane Nelson	episodes=1 episode, 1996 	
character=Blind Man	name=Lynn Manning	episodes=1 episode, 1996 	
character=Driver	name=Ossie Mair	episodes=1 episode, 1996 	
character=Bizarro Newman	name=Mark Larson	episodes=1 episode, 1996 	
character=Cute Girl	name=Shannon Whirry	episodes=1 episode, 1997 	
character=Woman Exec.	name=Nancy Linehan Charles	episodes=1 episode, 1997 	
character=Usher	name=Shelley Malil	episodes=1 episode, 1997 	
character=Dirt Person 	name=Clement Blake	episodes=1 episode, 1997 	
character=Man	name=Adrian Sparks	episodes=1 episode, 1997 	
character=Brian	name=David Chandler	episodes=1 episode, 1997 	
character=Sleazy Guy	name=Colin Malone	episodes=1 episode, 1997 	
character=Old Woman	name=Viola Kates Stimpson	episodes=1 episode, 1997 	
character=Friend	name=Eric Simonson	episodes=1 episode, 1997 	
character=Melissa	name=Justine Slater	episodes=1 episode, 1997 	
character=Kenny	name=Drake Bell	episodes=1 episode, 1998 	
character=Co-Worker 	name=Suli McCullough	episodes=1 episode, 1998 	
character=Rubin	name=Murray Rubin	episodes=1 episode, 1998 	
character=Security Guard	name=Kevin Ruf	episodes=1 episode, 1998 	
character=Gary	name=Tom Agna	episodes=1 episode, 1998 	
character=Co-Worker 	name=Colin McClean	episodes=1 episode, 1998 	
character=Corbin Bernsen	name=Corbin Bernsen	episodes=1 episode, 1992 	
character=Prison Guard	name=Steve Doherty	episodes=1 episode, 1992 	
character=Bystander 	name=Steven Marcus Gibbs	episodes=1 episode, 1992 	
character=Manager	name=Al Ruscio	episodes=1 episode, 1993 	
character=Spike	name=Irvin Mosley Jr.	episodes=1 episode, 1993 	
character=Manager	name=French Stewart	episodes=1 episode, 1994 	
character=Waiter	name=Eamonn Roche	episodes=1 episode, 1994 	
character=Driver	name=Thom Vernon	episodes=1 episode, 1994 	
character=Woman	name=Eva Svensson	episodes=1 episode, 1994 	
character=Man At Party	name=Steve Brady	episodes=1 episode, 1994 	
character=Tenant 	name=Nigel Gibbs	episodes=1 episode, 1995 	
character=Customer	name=Buddy Quaid	episodes=1 episode, 1995 	
character=Customer	name=Joe Ochman	episodes=1 episode, 1995 	
character=Jeff	name=Timothy McNeil	episodes=1 episode, 1995 	
character=Office Worker	name=James Lesure	episodes=1 episode, 1996 	
character=Auctioneer	name=Harvey Jason	episodes=1 episode, 1996 	
character=Manager	name=Dean Fortunato	episodes=1 episode, 1996 	
character=Waitress	name=Noëlle Balfour	episodes=1 episode, 1996 	
character=Postal Official	name=Bill Gratton	episodes=1 episode, 1996 	
character=Man	name=Angelo Di Mascio Jr.	episodes=1 episode, 1996 	
character=Nurse	name=Cherie Hankal	episodes=1 episode, 1996 	
character=Businessman 	name=Robert Louis Kempf	episodes=1 episode, 1996 	
character=Rider	name=Jack Riley	episodes=1 episode, 1997 	
character=Kim	name=Michele Maika	episodes=1 episode, 1997 	
character=Partygoer	name=Bill Lee Brown	episodes=1 episode, 1997 	
character=Customer	name=Jerry Dixon	episodes=1 episode, 1997 	
character=Nun	name=Virginia Watson	episodes=1 episode, 1997 	
character=Dirt Person 	name=D.A. Johnson	episodes=1 episode, 1997 	
character=Manager	name=Jeff Hatz	episodes=1 episode, 1997 	
character=Captain Maddox	name=Steve Carlson	episodes=1 episode, 1998 	
character=Priest	name=Tom Dahlgren	episodes=1 episode, 1998 	
character=George Wendt	name=George Wendt	episodes=1 episode, 1992 	
character=Fred	name=Richard Gant	episodes=1 episode, 1993 	
character=Kicker	name=Eric Fleeks	episodes=1 episode, 1993 	
character=Tough Guy	name=Mo Gallini	episodes=1 episode, 1994 	
character=Ricky	name=Robert Kino	episodes=1 episode, 1994 	
character=Boss	name=Robert Kino	episodes=1 episode, 1994 	
character=Chairman	name=Ken Takemoto	episodes=1 episode, 1994 	
character=Woman	name=Elizabeth Sjoli	episodes=1 episode, 1995 	
character=Bridgette	name=Berta Waagfjord	episodes=1 episode, 1995 	
character=Jack	name=Mark Fite	episodes=1 episode, 1995 	
character=Smoker	name=Kyle Gass	episodes=1 episode, 1996 	
character=Ex-Girlfriend	name=René Ashton	episodes=1 episode, 1996 	
character=Power Guy	name=Daniel Zacapa	episodes=1 episode, 1996 	
character=Nurse	name=Susan Leslie	episodes=1 episode, 1996 	
character=Homeless Guy	name=Larry Polson	episodes=1 episode, 1996 	
character=Postmaster General Henry Atkins	name=Wilford Brimley	episodes=1 episode, 1997 	
character=Blaine	name=Todd Jeffries	episodes=1 episode, 1997 	
character=Rider	name=Bunny Summers	episodes=1 episode, 1997 	
character=Waiter	name=Walter Franks	episodes=1 episode, 1997 	
character=Man	name=Steve Hofvendahl	episodes=1 episode, 1997 	
character=Stewardess	name=Erica Y. Becoat	episodes=1 episode, 1997 	
character=Man	name=Bert Rosario	episodes=1 episode, 1998 	
character=Tour Leader	name=LaRita Shelby	episodes=1 episode, 1994 	
character=Businessman	name=Tony Edwards	episodes=1 episode, 1994 	
character=Interpreter	name=Fritz Mashimo	episodes=1 episode, 1994 	
character=Vendor 	name=Johnny Silver	episodes=1 episode, 1995 	
character=Steve	name=Carl LaBove	episodes=1 episode, 1995 	
character=Buxom Woman	name=Trudi Forristal	episodes=1 episode, 1995 	
character=Waiter	name=Mark Wheatle	episodes=1 episode, 1995 	
character=Young Cop	name=Dan O	episodes=1 episode, 1996 	
character=Young Cop	name=Connor	episodes=1 episode, 1996 	
character=Bldg 	name=Golde Starger	episodes=1 episode, 1996 	
character=A	name=Golde Starger	episodes=1 episode, 1996 	
character=Dog Guy	name=Brian Blondell	episodes=1 episode, 1996 	
character=Cab Driver	name=Torsten Voges	episodes=1 episode, 1997 	
character=Dad	name=Jerry Maren	episodes=1 episode, 1997 	
character=Izzy Mandelbaum Sr.	name=Earl Schuman	episodes=1 episode, 1997 	
character=Rider	name=Earl Carroll	episodes=1 episode, 1997 	
character=Parade Goer	name=Raoul N. Rizik	episodes=1 episode, 1998 	
character=Mark	name=Roger Rose	episodes=1 episode, 1993 	
character=Joey	name=Jason Manary	episodes=1 episode, 1994 	
character=Louise	name=Wendy Worthington	episodes=1 episode, 1995 	
character=Vendor 	name=Billy Bastiani	episodes=1 episode, 1995 	
character=Woman	name=Theresa Mulligan	episodes=1 episode, 1996 	
character=Bldg 	name=Janice Davies	episodes=1 episode, 1996 	
character=B	name=Janice Davies	episodes=1 episode, 1996 	
character=Cop 	name=Neil Flynn	episodes=1 episode, 1997 	
character=Cab Driver	name=George Georgiadis	episodes=1 episode, 1997 	
character=Hobo Joe	name=Joe Goddbiff	episodes=1 episode, 1998 	
character=Sketch Guy	name=Scott Conte	episodes=1 episode, 1998 	
character=Butler	name=Brian Bradley	episodes=1 episode, 1993 	
character=Counterperson	name=Oscar Jordan	episodes=1 episode, 1994 	
character=Stephanie	name=Belinda Barry	episodes=1 episode, 1995 	
character=Clara	name=Paige Tamada	episodes=1 episode, 1996 	
character=Bldg 	name=Art Frankel	episodes=1 episode, 1996 	
character=C	name=Art Frankel	episodes=1 episode, 1996 	
character=Stand Owner	name=Florinel Fatulescu	episodes=1 episode, 1996 	
character=Passenger	name=Brian Callaway	episodes=1 episode, 1997 	
character=Cop 	name=Tom Bailey	episodes=1 episode, 1997 	
character=Mrs. Canterman	name=Mimi Cozzens	episodes=1 episode, 1998 	
character=Waitress	name=Samantha Dorman	episodes=1 episode, 1993 	
character=Punk 	name=Rolando Molina	episodes=1 episode, 1994 	
character=Willie	name=Robert Padnick	episodes=1 episode, 1996 	
character=Jaime	name=Juan Garcia	episodes=1 episode, 1997 	
character=Passerby	name=Vince Donvito	episodes=1 episode, 1997 	
character=Therapist	name=Denise Bessette	episodes=1 episode, 1997 	
character=Lucy	name=Alison Martin	episodes=1 episode, 1998 	
character=Bailiff	name=Geoffrey Ewing	episodes=1 episode, 1998 	
character=Cabbie	name=Erick Avari	episodes=1 episode, 1993 	
character=Punk 	name=Michael Friedman	episodes=1 episode, 1994 	
character=Passerby	name=Chris Burmester	episodes=1 episode, 1997 	
character=Policeman	name=Chip Heller	episodes=1 episode, 1998 	
character=David	name=Stephen Burrows	episodes=1 episode, 1993 	
character=Poker Player 	name=Wesley Thompson	episodes=1 episode, 1994 	
character=Bartender	name=Victoria Fischer	episodes=1 episode, 1997 	
character=AD	name=Deborah Swisher	episodes=1 episode, 1993 	
character=Guy	name=Keith Sellon-Wright	episodes=1 episode, 1997 	
character=Wilton	name=Jeff Oetjen	episodes=1 episode, 1993 	
character=Poker Player 	name=Jeffrey von Meyer	episodes=1 episode, 1994 	
character=Officer Vogel	name=Scott Jaeck	episodes=1 episode, 1998 	
character=Susie	name=Wendle Josepher	episodes=1 episode, 1998 	
character=Guard	name=Scott Klace	episodes=1 episode, 1998 	
character=Det. Hudson	name=James Pickens Jr.	episodes=1 episode, 1998 	
character=Howie	name=John Pinette	episodes=1 episode, 1998 	
character=D.A. Hoyt	name=James Rebhorn	episodes=1 episode, 1998 	
character=James Kimbrough	name=Peter Riegert	episodes=1 episode, 1998 	
character=Geraldo Rivera	name=Geraldo Rivera	episodes=1 episode, 1998 	
character=Carol	name=McNally Sagal	episodes=1 episode, 1998 	
character=O	name=Gay Thomas Wilson	episodes=1 episode, 1998 	
character=Neal	name=Gay Thomas Wilson	episodes=1 episode, 1998 	
character=Foreman	name=Myra Turley	episodes=1 episode, 1998 	
character=Reporter	name=Jane Wells	episodes=1 episode, 1998 	
character=Passerby	name=Van Epperson	episodes=1 episode, 1998 	
character=Criminal	name=Jeffery Thomas Johnson	episodes=1 episode, 1998 	
character=Man	name=Sean Moran	episodes=1 episode, 1998 	
character=Receptionist	name=Dianne Travis	episodes=1 episode, 1998 	
character=Bernie	name=Jim Zulevic	episodes=1 episode, 1998 	
character=Julie	name=Colette O	episodes=1 episode, 1994 	
character=Julie	name=Connell	episodes=1 episode, 1994 	
character=Don Tyler	name=Pete G. Papanickolas	episodes=6 episodes, 1993-1997 	
character=Juror	name=Darin Henry	episodes=5 episodes, 1993-1998 	
character=Crowd	name=Karen Wilkie	episodes=4 episodes, 1991-1997 	
character=Herb	name=James Lansbury	episodes=4 episodes, 1994-1996 	
character=Cook	name=Doug Senior	episodes=2 episodes, 1996-1998 	
character=Juror	name=Spike Feresten	episodes=2 episodes, 1997-1998 	
character=Dental Assistant	name=Andrea Ragsdale	episodes=2 episodes, 1997 	
character=George Steinbrenner	name=Mitch Mitchell	episodes=2 episodes, 1997 	
character=Audience Member	name=John Michael Quinn	episodes=1 episode, 1989 	
character=Shop Lifter	name=Scott Shaw	episodes=1 episode, 1990 	
character=Man in Elevator	name=Jarion Monroe	episodes=1 episode, 1991 	
character=Mother with Baby	name=Joan Van Horn	episodes=1 episode, 1991 	
character=Bark of the Dog	name=Tom Williams	episodes=1 episode, 1991 	
character=Man in Elevator	name=Troy Martin	episodes=1 episode, 1991 	
character=Waiter	name=Wei Zhang	episodes=1 episode, 1991 	
character=Woman by Bruce	name=Eun-Kyung Ryu	episodes=1 episode, 1991 	
character=Becky Gelke	name=Helen Slater	episodes=1 episode, 1992 	
character=Fred Savage	name=Fred Savage	episodes=1 episode, 1992 	
character=Jennie MacLaine	name=Marsha Mason	episodes=1 episode, 1992 	
character=Clown	name=Gerrit Graham	episodes=1 episode, 1992 	
character=Polar Bear	name=Michael Fox	episodes=1 episode, 1992 	
character=Hippie Girl in Van	name=Cathy Cahlin Ryan	episodes=1 episode, 1992 	
character=Audience Member	name=Renée Humphrey	episodes=1 episode, 1992 	
character=Airport Security Guy	name=Will Nye	episodes=1 episode, 1992 	
character=Judy Dame	name=Jodi Knotts	episodes=1 episode, 1992 	
character=Hippie	name=David Blasucci	episodes=1 episode, 1992 	
character=TV Announcer	name=Phil Rizzuto	episodes=1 episode, 1992 	
character=Passenger	name=Cherie Chetyrbok	episodes=1 episode, 1992 	
character=Passenger	name=Patrick Raymond	episodes=1 episode, 1992 	
character=Protester 	name=Joseph Kanarek	episodes=1 episode, 1992 	
character=Baseball Fan	name=Gary Gray	episodes=1 episode, 1992 	
character=Man	name=D.H. Martin	episodes=1 episode, 1992 	
character=Woman in Hallway	name=Ruth Greenspan	episodes=1 episode, 1992 	
character=Usher	name=Craig Adelberg	episodes=1 episode, 1992 	
character=Mrs. Oliver	name=Edie McClurg	episodes=1 episode, 1993 	
character=Car Thief	name=Grant Heslov	episodes=1 episode, 1993 	
character=Rudy Giuliani	name=Rudy Giuliani	episodes=1 episode, 1993 	
character=Ball Boy	name=Mike Malin	episodes=1 episode, 1993 	
character=Sergio Kato	name=Sergio Kato	episodes=1 episode, 1993 	
character=Office Worker	name=Max Pross	episodes=1 episode, 1993 	
character=Cousin	name=Mark Zecca	episodes=1 episode, 1993 	
character=Kissing Medical Intern	name=Jill Gray Savarese	episodes=1 episode, 1993 	
character=Man on 	name=Glenn Padnick	episodes=1 episode, 1993 	
character=Jerry	name=Glenn Padnick	episodes=1 episode, 1993 	
character=Set	name=Glenn Padnick	episodes=1 episode, 1993 	
character=Girl in Bar	name=Chela Holton	episodes=1 episode, 1993 	
