# http://fitlayout.github.io/resource/art40 -> https://www.imdb.com/title/tt0944947/fullcredits/
character=Mikken	name=Boyd Rankin	episodes=2 episodes, 2011 	
character=Lord Galbart Glover	name=Mark Coney	episodes=2 episodes, 2011 	
character=Nobleman	name=Aaron Archer	episodes=2 episodes, 2012-2016 	
character=Peasant	name=Marijan Hinteregger	episodes=2 episodes, 2012-2015 	
character=Watch	name=Gerald McMullan	episodes=2 episodes, 2014-2017 	
character=Night	name=Gerald McMullan	episodes=2 episodes, 2014-2017 	
character=Mole	name=Marion McDowell	episodes=2 episodes, 2014 	
character=Town Whore	name=Marion McDowell	episodes=2 episodes, 2014 	
character=Tyrell Cousin	name=Kylie Zimmer	episodes=2 episodes, 2014 	
character=Bolton Infantry	name=Kevin-Barry Brown	episodes=2 episodes, 2016 	
character=Meereen Guard	name=Hugh Yeaman	episodes=2 episodes, 2016 	
character=Captured Wight	name=Michael Byrch	episodes=2 episodes, 2017 	
character=Dothraki Rider	name=Spencer Collings	episodes=2 episodes, 2019 	
character=Dothraki	name=Nathan Laudrup Craig	episodes=2 episodes, 2019 	
character=Lady of Winterfell	name=Canan Avsar	episodes=2 episodes, 2019 	
character=Mago	name=Ivailo Dimitrov	episodes=1 episode, 2011 	
character=Prostitute	name=Caroline Davis	episodes=1 episode, 2011 	
character=Guard	name=Robert Yates	episodes=1 episode, 2011 	
character=King	name=Robert Yates	episodes=1 episode, 2011 	
character=Lannister Guard	name=James Tolcher	episodes=1 episode, 2011 	
character=Peasant	name=Melissa Reid	episodes=1 episode, 2011 	
character=Winterfell Beekeeper	name=Owen Dickey	episodes=1 episode, 2011 	
character=Baratheon Guard	name=Phil Barnhill	episodes=1 episode, 2011 	
character=Black Knight	name=Jonathan Cohen	episodes=1 episode, 2012 	
character=Lannister Archer	name=Hugh Irvine	episodes=1 episode, 2012 	
character=Selyse Baratheon	name=Sarah Mac Keever	episodes=1 episode, 2012 	
character=Weasel	name=Paul Kealyn	episodes=1 episode, 2012 	
character=Daughter	name=Ginger A. Taylor	episodes=1 episode, 2012 	
character=Craster	name=Ginger A. Taylor	episodes=1 episode, 2012 	
character=Wight	name=Noel Cecil	episodes=1 episode, 2012 	
character=Baratheon Archer	name=Robert Atkinson	episodes=1 episode, 2012 	
character=Stark Guard	name=Paul Monahan	episodes=1 episode, 2012 	
character=Young Nobleman	name=Filip Lozic	episodes=1 episode, 2012 	
character=Hoster Tully	name=Christopher Newman	episodes=1 episode, 2013 	
character=Musician	name=Kevin McCann	episodes=1 episode, 2013 	
character=Riverrun Nobleman	name=Matt Butcher	episodes=1 episode, 2013 	
character=Marianne Frey	name=Katie Creaven	episodes=1 episode, 2013 	
character=Yunkai Citizen	name=Mustapha Rachidi	episodes=1 episode, 2013 	
character=Dothraki	name=Omar Youssef	episodes=1 episode, 2013 	
character=Soldier	name=Michael Golden	episodes=1 episode, 2013 	
character=Bathhouse Boy	name=Niall O	episodes=1 episode, 2013 	
character=Bathhouse Boy	name=Donnell	episodes=1 episode, 2013 	
character=Watch Archer	name=Neil Marshall	episodes=1 episode, 2014 	
character=Night	name=Neil Marshall	episodes=1 episode, 2014 	
character=Donnel Hill	name=Jack Roth	episodes=1 episode, 2014 	
character=Wedding Band	name=Sigur Rós	episodes=1 episode, 2014 	
character=Dragonstone waiter	name=Bryan Cogman	episodes=1 episode, 2014 	
character=Waitress	name=Emma Bryant	episodes=1 episode, 2014 	
character=Cooper	name=Joe Claflin	episodes=1 episode, 2014 	
character=Wedding Guest	name=Paul Herbert	episodes=1 episode, 2014 	
character=Inn Customer	name=Phelim Kelly	episodes=1 episode, 2014 	
character=Wedding Guest	name=C.C. Smiff	episodes=1 episode, 2014 	
character=Frey Serving Boy	name=Mark Kelvin Ryan	episodes=1 episode, 2014 	
character=Noble Lady	name=Stella Lutz	episodes=1 episode, 2014 	
character=Noble Man	name=Neil Baltus	episodes=1 episode, 2014 	
character=Stannis Guard	name=Oisin De Lange	episodes=1 episode, 2014 	
character=Strong Fighter	name=Adam Basil	episodes=1 episode, 2015 	
character=Wildling	name=Royd Tolkien	episodes=1 episode, 2015 	
character=Wilding Gladiator	name=Danko Jordanov	episodes=1 episode, 2015 	
character=Fighter	name=Rob de Groot	episodes=1 episode, 2015 	
character=Pit Fighter	name=Charles Jarman	episodes=1 episode, 2015 	
character=Wildling	name=Katie Castle	episodes=1 episode, 2015 	
character=Unsullied Guard	name=Pablo Verdejo	episodes=1 episode, 2015 	
character=Wildling	name=Elaine O	episodes=1 episode, 2015 	
character=Wildling	name=Dwyer	episodes=1 episode, 2015 	
character=Wildling	name=Brann Dailor	episodes=1 episode, 2015 	
character=Wildling	name=Brent Hinds	episodes=1 episode, 2015 	
character=Wight	name=Barrie Martin	episodes=1 episode, 2015 	
character=Wildling	name=Bill Kelliher	episodes=1 episode, 2015 	
character=Wildling Archer	name=Jenny Edgar	episodes=1 episode, 2015 	
character=Wildling Archer	name=Chelsea Mainwaring	episodes=1 episode, 2015 	
character=Fighter	name=Roman Beguns	episodes=1 episode, 2015 	
character=Night	name=Christopher Kinkead	episodes=1 episode, 2015 	
character=Watch Recruit	name=Christopher Kinkead	episodes=1 episode, 2015 	
character=Wight	name=Cassie Friel	episodes=1 episode, 2015 	
character=Freed Slave	name=Terence Hughes	episodes=1 episode, 2015 	
character=Child of the Forest 	name=Rachelle Beinart	episodes=1 episode, 2016 	
character=Child of the Forest 	name=Kristina Baskett	episodes=1 episode, 2016 	
character=Healtor Troop	name=Gary Wales	episodes=1 episode, 2016 	
character=Howland Reed	name=Leo Woodruff	episodes=1 episode, 2016 	
character=Child of the Forest 	name=Casey Michaels	episodes=1 episode, 2016 	
character=Volantene Whore	name=Sophia Smith	episodes=1 episode, 2016 	
character=Man in the Alcazaba	name=Francisco Peramos	episodes=1 episode, 2016 	
character=Volantene Whore	name=Susan Christie	episodes=1 episode, 2016 	
character=Laundry Woman	name=Alba Ribó	episodes=1 episode, 2016 	
character=Volantene Whore	name=Raquel Arraes	episodes=1 episode, 2016 	
character=Wight	name=Declan Curran	episodes=1 episode, 2016 	
character=Man	name=José Mellinas	episodes=1 episode, 2016 	
character=Right	name=José Mellinas	episodes=1 episode, 2016 	
character=That	name=José Mellinas	episodes=1 episode, 2016 	
character=Frey Daughter	name=Milly Burke Cunningham	episodes=1 episode, 2016 	
character=Tavern Maid	name=Elynia Betts	episodes=1 episode, 2016 	
character=Lannister Spearman	name=Noah Syndergaard	episodes=1 episode, 2017 	
character=Wildling	name=Dan Euston	episodes=1 episode, 2017 	
character=Lannister Soldier	name=Seán McGillicuddy	episodes=1 episode, 2017 	
character=Burning Lannister	name=Douglas Robson	episodes=1 episode, 2017 	
character=Lannister Map Painter	name=Jim Stanes	episodes=1 episode, 2017 	
character=Traveller	name=Dario Cannizzaro	episodes=1 episode, 2017 	
character=Tyrell Guard	name=Ross Moneypenny	episodes=1 episode, 2017 	
character=Dothraki Rider	name=Charlie Barrett	episodes=1 episode, 2017 	
character=Lannister Guard	name=Christian Gimse	episodes=1 episode, 2017 	
character=Watch	name=Brendan McGivern	episodes=1 episode, 2017 	
character=Night	name=Brendan McGivern	episodes=1 episode, 2017 	
character=Ironborn 	name=Rob McElhenney	episodes=1 episode, 2019 	
character=Ironborn 	name=Martin Starr	episodes=1 episode, 2019 	
character=Wildling 	name=David Benioff	episodes=1 episode, 2019 	
character=Wildling 	name=D.B. Weiss	episodes=1 episode, 2019 	
character=King	name=Lorenzo Antonucci	episodes=1 episode, 2019 	
character=Landing Citizen	name=Lorenzo Antonucci	episodes=1 episode, 2019 	
character=King	name=Aaron Rodgers	episodes=1 episode, 2019 	
character=Landing Citizen	name=Aaron Rodgers	episodes=1 episode, 2019 	
character=Soldier	name=Sophie Ellis-Bextor	episodes=1 episode, 2019 	
character=Wight	name=Jack Hudson	episodes=1 episode, 2019 	
character=Lannister Officer	name=Duncan Muggoch	episodes=1 episode, 2019 	
character=Wildling Wight	name=Chris Stapleton	episodes=1 episode, 2019 	
character=Alanna	name=Kim Chapman	episodes=1 episode, 2019 	
character=Stark Guard	name=Jesse Morris	episodes=1 episode, 2019 	
character=Ironborn 	name=Dave Hill	episodes=1 episode, 2019 	
character=Soldier	name=Vasco Temudo	episodes=1 episode, 2019 	
character=Soldier	name=Richard Jones	episodes=1 episode, 2019 	
character=Lannister Archer	name=Brian Black	episodes=1 episode, 2019 	
character=King	name=Patrick McGilligan	episodes=1 episode, 2019 	
character=Landing Citizen	name=Patrick McGilligan	episodes=1 episode, 2019 	
character=Grieving Daughter	name=Flaherty	episodes=1 episode, 2019 	
character=Grieving Daughter	name=Michelle O	episodes=1 episode, 2019 	
character=Old Man	name=Derek Smith	episodes=1 episode, 2019 	
character=Lannister Guard	name=Adam Quigley-Nixon	episodes=1 episode, 2019 	
character=Unsullied	name=Louis Agbodo	episodes=1 episode, 2019 	
character=Wight	name=Gareth Wright	episodes=1 episode, 2019 	
character=Karstark Bannerman	name=Jack Watson	episodes=1 episode, 2019 	
