# http://fitlayout.github.io/resource/art8 -> https://www.imdb.com/title/tt0159206/fullcredits/
character=Female Parisian Friend 	name=Agathe Bodin	episodes=1 episode, 2004 	
character=Joe	name=Peter Rini	episodes=1 episode, 1998 	
character=Older Woman	name=Sondra James	episodes=1 episode, 2000 	
character=Waitress	name=Fredda Tone	episodes=1 episode, 2001 	
character=Catholic School Girl 	name=Sara Barnett	episodes=1 episode, 2003 	
character=Ethan	name=David Wheir	episodes=1 episode, 2003 	
character=Knicks City Dancer	name=Tammy Putala	episodes=1 episode, 2003 	
character=Bistro Waiter	name=Simon Fortin	episodes=1 episode, 2004 	
character=Female Parisian Friend 	name=Sasha Rucavina	episodes=1 episode, 2004 	
character=Lisa	name=Stephanie Venditto	episodes=1 episode, 1998 	
character=Catholic School Girl 	name=Casey Killoran	episodes=1 episode, 2003 	
character=Dave	name=Amo Gulinello	episodes=1 episode, 2003 	
character=Knicks City Dancer	name=Lisa Tran	episodes=1 episode, 2003 	
character=Female Parisian Friend 	name=Sarah Pratt	episodes=1 episode, 2004 	
character=Boat Tourist	name=James Gerard	episodes=1 episode, 2004 	
character=Paul	name=Ciaran Tyrrell	episodes=1 episode, 2003 	
character=Knicks City Dancer	name=Lauren Trusty	episodes=1 episode, 2003 	
character=Catholic School Girl 	name=Holland Hamilton	episodes=1 episode, 2003 	
character=Businessman	name=John DeBlasio	episodes=1 episode, 2003 	
character=Knicks City Dancer	name=Julie van Dorn	episodes=1 episode, 2003 	
character=Knicks City Dancer	name=Heather van Arsdel	episodes=1 episode, 2003 	
character=Ned	name=Kelly Kirklyn	episodes=1 episode, 1999 	
character=Girlfriend	name=Kelly Kirklyn	episodes=1 episode, 1999 	
character=Wedding Guest	name=Danielle James	episodes=1 episode, 2000 	
character=Sean	name=John Todd	episodes=3 episodes, 2000-2001 	
character=Bar goer	name=Von Roberts	episodes=3 episodes, 2003-2004 	
character=Black Angel	name=Moniere	episodes=2 episodes, 1998-1999 	
character=Restaurant Patron	name=Erik McKay	episodes=2 episodes, 2000 	
character=Dad at brunch	name=Harry Chambarry	episodes=2 episodes, 2000 	
character=Pedestrian	name=Alan Serrano	episodes=2 episodes, 2001 	
character=Bartender	name=Jon Douglas Rainey	episodes=2 episodes, 2002-2003 	
character=Bar Patron	name=Thomas Daniel	episodes=2 episodes, 2002-2003 	
character=Club Dancer	name=Gerrold Vincent	episodes=2 episodes, 2002-2003 	
character=Businessman	name=Gary Jones	episodes=2 episodes, 2002 	
character=Atilla the Hun	name=Chris Kiszka	episodes=2 episodes, 2003-2004 	
character=Restaurant Patron	name=Adonis Kapsalis	episodes=2 episodes, 2003 	
character=Fashionista	name=Jerome Brooks Jr.	episodes=2 episodes, 2003 	
character=Prom Partier	name=Matthew Martini	episodes=2 episodes, 2003 	
character=Raul	name=Alberto Vazquez	episodes=2 episodes, 2004 	
character=Cute Girl	name=Nikita Ager	episodes=1 episode, 1998 	
character=Waiter	name=Brian Shakti	episodes=1 episode, 1998 	
character=Baby Shower Guest	name=Brenda Logan	episodes=1 episode, 1998 	
character=Bored Wedding Guest	name=Irma St. Paule	episodes=1 episode, 1998 	
character=Businesswoman	name=Gina Allegro	episodes=1 episode, 1998 	
character=Hostess	name=Kimberly Evan	episodes=1 episode, 1998 	
character=Man in Elevator	name=Michael Cline	episodes=1 episode, 1998 	
character=Josh	name=Mark Schrier	episodes=1 episode, 1998 	
character=Baby Shower Barmaid	name=Cecelia Antoinette	episodes=1 episode, 1998 	
character=Bartender	name=Johnny Santiago	episodes=1 episode, 1998 	
character=Shaylo	name=Wendy Johnson	episodes=1 episode, 1998 	
character=Woman at PR Opening	name=Maria Angelica	episodes=1 episode, 1998 	
character=Carlo	name=Mark Reay	episodes=1 episode, 1998 	
character=Doreen	name=Dorinda Katz	episodes=1 episode, 1998 	
character=Woman on Street	name=Roxanne Amandez	episodes=1 episode, 1998 	
character=Waiter	name=Gary Betsworth	episodes=1 episode, 1998 	
character=Dinner Patron	name=Michael Tota	episodes=1 episode, 1998 	
character=Girl Watcher	name=Stephen Vause	episodes=1 episode, 1998 	
character=Tavern Owner	name=John Samuel Jordan	episodes=1 episode, 1998 	
character=Hairstylist	name=Scott Loy Summers	episodes=1 episode, 1998 	
character=Laney	name=Mary DeBellis	episodes=1 episode, 1998 	
character=Neighbor	name=Mary DeBellis	episodes=1 episode, 1998 	
character=Model	name=Monica Blaze Leavitt	episodes=1 episode, 1998 	
character=Restaurant Patron	name=Christopher Del Gaudio	episodes=1 episode, 1998 	
character=Ed	name=Michael Kennealy	episodes=1 episode, 1998 	
character=Wedding Guest	name=Elizabeth Yaskin	episodes=1 episode, 1998 	
character=Hip Guy	name=Jonah Bay	episodes=1 episode, 1998 	
character=Businessman	name=A.C. Davison	episodes=1 episode, 1998 	
character=Donald Trump	name=Donald Trump	episodes=1 episode, 1999 	
character=Beautiful Girl	name=Crystal Allen	episodes=1 episode, 1999 	
character=Emerson	name=Jason MacDonald	episodes=1 episode, 1999 	
character=Elaine	name=Suzanne Savoy	episodes=1 episode, 1999 	
character=Wesley York	name=Jack Mulcahy	episodes=1 episode, 1999 	
character=Caitlyn	name=Stephanie Sanditz	episodes=1 episode, 1999 	
character=Yankee Frank	name=Frank Anello	episodes=1 episode, 1999 	
character=Groomsman	name=Joseph Falasca	episodes=1 episode, 1999 	
character=Javier	name=Coati Mundi	episodes=1 episode, 1999 	
character=Sexy Hunk	name=Lawrence R. Leritz	episodes=1 episode, 1999 	
character=Testimonial	name=Chris McGinn	episodes=1 episode, 1999 	
character=Secretary	name=Maija DiGiorgio	episodes=1 episode, 1999 	
character=Yael	name=Judy Krause	episodes=1 episode, 1999 	
character=Natalie	name=Shannon McGann	episodes=1 episode, 1999 	
character=Wedding Guest	name=Gary Dooley	episodes=1 episode, 1999 	
character=Bar Patron	name=Jimmy DellaValle	episodes=1 episode, 1999 	
character=Maid of Honor	name=Dar Billingham	episodes=1 episode, 1999 	
character=Wedding Guest	name=Holly Anderson	episodes=1 episode, 1999 	
character=Sportsbarfly	name=Carl Salonen	episodes=1 episode, 1999 	
character=Guy in Bar	name=Eric Keith	episodes=1 episode, 1999 	
character=Garbage Man	name=Nick Taylor	episodes=1 episode, 1999 	
character=Preppie Guy	name=James Barbour	episodes=1 episode, 1999 	
character=Club kid	name=Craig Callow	episodes=1 episode, 1999 	
character=Alex	name=Jeff Goldstein	episodes=1 episode, 1999 	
character=Date 	name=Peter Austin Noto	episodes=1 episode, 1999 	
character=Flirtatious girl at party	name=Hillary Hickam	episodes=1 episode, 1999 	
character=Patron in Oak Room	name=Patrick Clarke	episodes=1 episode, 1999 	
character=Young Girl	name=Chantal Lonergan	episodes=1 episode, 1999 	
character=Bar Patron	name=Dono Cunningham	episodes=1 episode, 1999 	
character=Waiter	name=Doug Blimline	episodes=1 episode, 1999 	
character=Bartender	name=John Bryant	episodes=1 episode, 1999 	
character=Ted	name=Scott Glasgow	episodes=1 episode, 1999 	
character=Simon Cobb	name=Nikko Dayton	episodes=1 episode, 1999 	
character=Yoga Student	name=Victoria Soyer	episodes=1 episode, 1999 	
character=Waiter	name=Steve Shaw	episodes=1 episode, 1999 	
character=Viet Nam Vet	name=Paul Navarra	episodes=1 episode, 1999 	
character=Gallery Visitor	name=Anna-Karin Eskilsson	episodes=1 episode, 1999 	
character=Salsa Dancer	name=Jackie Cardillo	episodes=1 episode, 1999 	
character=Photographer Assistant	name=Sandra Leggio	episodes=1 episode, 1999 	
character=Big	name=Anna Wollin	episodes=1 episode, 1999 	
character=Girlfriend	name=Anna Wollin	episodes=1 episode, 1999 	
character=Guy by Pool	name=Eddie McClintock	episodes=1 episode, 2000 	
character=Politician on TV	name=Fred Thompson	episodes=1 episode, 2000 	
character=Dancer	name=Nick E. Tarabay	episodes=1 episode, 2000 	
character=Lizzie	name=Meredith Ostrom	episodes=1 episode, 2000 	
character=Bellydancer	name=Lori Pizzo	episodes=1 episode, 2000 	
character=Contest Attendee	name=Raine Brown	episodes=1 episode, 2000 	
character=Bartender	name=Craig Rees	episodes=1 episode, 2000 	
character=Waiter	name=Emmanuel Todorov	episodes=1 episode, 2000 	
character=Sex store shopper	name=Johnny Drocco	episodes=1 episode, 2000 	
character=Guest	name=Stephen Silberkraus	episodes=1 episode, 2000 	
character=Front Desk Agent	name=Sasha Perl-Raver	episodes=1 episode, 2000 	
character=Underwear Model	name=Spero Stamboulis	episodes=1 episode, 2000 	
character=Model	name=Keith Collins	episodes=1 episode, 2000 	
character=Fireman on Couch	name=Tom Bruno	episodes=1 episode, 2000 	
character=Taxi Driver	name=Ken Bhan	episodes=1 episode, 2000 	
character=Sailor	name=Carlos Valencia	episodes=1 episode, 2000 	
character=Man with Big Arms	name=Jason Cameron	episodes=1 episode, 2000 	
character=Taxi Hailer	name=Pieter Gaspersz	episodes=1 episode, 2000 	
character=Playboy Mansion Guy	name=Jared Bentley	episodes=1 episode, 2000 	
character=Cute Guy in Bar	name=Jonathan Weirich	episodes=1 episode, 2000 	
character=Lecture Student	name=Samantha Turk	episodes=1 episode, 2000 	
character=Rollerblade Girl	name=Laura Stutes	episodes=1 episode, 2000 	
character=Guy in bar	name=Peter Picard	episodes=1 episode, 2000 	
character=Girlfriend	name=Nicole Blythe	episodes=1 episode, 2000 	
character=Wedding Guest	name=Jeff Buckner	episodes=1 episode, 2000 	
character=Art Gallery Patron	name=Eric Jones	episodes=1 episode, 2000 	
character=Pretty Mom	name=Alicia Regan	episodes=1 episode, 2000 	
character=Valet Parker	name=Ryan Notch	episodes=1 episode, 2000 	
character=Fashion Show Guy	name=Teddy Sears	episodes=1 episode, 2001 	
character=Waitress	name=Katie Maguire	episodes=1 episode, 2001 	
character=Model at the Party	name=Lucas Babin	episodes=1 episode, 2001 	
character=Model	name=John-Paul Lavoisier	episodes=1 episode, 2001 	
character=Runway Model	name=Major Dodge	episodes=1 episode, 2001 	
character=Assistant	name=Lisa Hammer	episodes=1 episode, 2001 	
character=Minion	name=Lisa Hammer	episodes=1 episode, 2001 	
character=Cashier	name=Jennifer Woodward	episodes=1 episode, 2001 	
character=Man in Black 1	name=EJ Scalzi	episodes=1 episode, 2001 	
character=Angry Caterwaiter	name=Alex Emanuel	episodes=1 episode, 2001 	
character=Hermes Clerk	name=Joan Baker	episodes=1 episode, 2001 	
character=New York Businessman	name=Philip M. Gardiner	episodes=1 episode, 2001 	
character=Hostess	name=Jacqueline Manning	episodes=1 episode, 2001 	
character=Model	name=LauraLee O	episodes=1 episode, 2001 	
character=Model	name=Shell	episodes=1 episode, 2001 	
character=Diner Patron	name=Ayse Eldek	episodes=1 episode, 2001 	
character=Fashion Model	name=Sonya Rose Atkinson	episodes=1 episode, 2001 	
character=Sister-In-Law	name=Julie Hansen	episodes=1 episode, 2001 	
character=Miranda	name=Julie Hansen	episodes=1 episode, 2001 	
character=Model	name=Ling Tan	episodes=1 episode, 2001 	
character=Baker	name=Ronnie Jay Leipold	episodes=1 episode, 2001 	
character=Waiter	name=Matt Samson	episodes=1 episode, 2001 	
character=Bar Patron	name=Courtney Zito	episodes=1 episode, 2001 	
character=Shower Guest	name=Lisa Roberts Gillan	episodes=1 episode, 2002 	
character=Prostitute	name=Michalina Scorzelli	episodes=1 episode, 2002 	
character=Bakery Employee	name=Daniel Maysen	episodes=1 episode, 2002 	
character=Cigarette Girl	name=Michelle Bernard	episodes=1 episode, 2002 	
character=Bachelor 	name=James Babbin	episodes=1 episode, 2002 	
character=Self	name=Greg Orvis	episodes=1 episode, 2002 	
character=Cigarette Girl	name=Deirdre Lorenz	episodes=1 episode, 2002 	
character=The Sailor	name=Robert Paschall Jr.	episodes=1 episode, 2002 	
character=Bar Patron	name=Anthony J. Caruso	episodes=1 episode, 2002 	
character=Bar Date	name=Brian Raider	episodes=1 episode, 2002 	
character=Customer	name=Liesl Ehardt	episodes=1 episode, 2002 	
character=Sailor	name=Jon Eiswerth	episodes=1 episode, 2002 	
character=The Hot Guy	name=Marcus Collins	episodes=1 episode, 2002 	
character=Casino Guest	name=Blaze Kelly Coyle	episodes=1 episode, 2002 	
character=Bartender	name=David Madison	episodes=1 episode, 2002 	
character=Deli Merchant	name=David McDivitt	episodes=1 episode, 2002 	
character=Market Customer	name=Jennifer Alexander	episodes=1 episode, 2002 	
character=Sailor 	name=Sean Skelton	episodes=1 episode, 2002 	
character=Taxi Driver	name=Ty Copeman	episodes=1 episode, 2002 	
character=City Street Passerby	name=Efthemia Papadopoulos	episodes=1 episode, 2002 	
character=Gambler	name=Vincent Riviezzo	episodes=1 episode, 2002 	
character=Sassy Sailor	name=Jason Horton	episodes=1 episode, 2002 	
character=Friend	name=Bill Kotsatos	episodes=1 episode, 2002 	
character=Ollie	name=Bill Kotsatos	episodes=1 episode, 2002 	
character=Jasmine	name=Tina McDowelle	episodes=1 episode, 2002 	
character=Wedding Guest	name=Heather J. Braden	episodes=1 episode, 2002 	
character=Pretzel boy	name=Robert Marbury	episodes=1 episode, 2002 	
character=Man at Restaurant	name=Adam Muggenthaler	episodes=1 episode, 2002 	
character=Sailor	name=Hans Christianson	episodes=1 episode, 2002 	
character=Jimmy	name=Brian Petrucelli	episodes=1 episode, 2002 	
character=Sailor gal	name=Jennifer Pedersen	episodes=1 episode, 2002 	
character=Baxter	name=Mark O	episodes=1 episode, 2002 	
character=Baxter	name=Connell	episodes=1 episode, 2002 	
character=Escort	name=Laura Mayes Byrnes	episodes=1 episode, 2002 	
character=Sailor	name=Kimbette Fenol	episodes=1 episode, 2002 	
character=Dancer	name=Kimbette Fenol	episodes=1 episode, 2002 	
character=Piano Bar Patron	name=Dolores Winn	episodes=1 episode, 2002 	
character=Party Guest	name=Kim Bloom	episodes=1 episode, 2002 	
character=Wedding Guest	name=Lawrence Starr	episodes=1 episode, 2002 	
character=Self	name=Elisabeth Daley	episodes=1 episode, 2002 	
character=Woman on Street	name=Amy Beth Bennett	episodes=1 episode, 2002 	
character=Bookstore Patron	name=Will Tiao	episodes=1 episode, 2002 	
character=Kathleen	name=Patricia Bannan	episodes=1 episode, 2002 	
character=Sailor Girl	name=Jocelyn Donegan	episodes=1 episode, 2002 	
character=Sailor	name=Jeffrey James Keyes	episodes=1 episode, 2002 	
character=Raver Kid	name=Scot Bowman	episodes=1 episode, 2002 	
character=Mr. Brady	name=Jerry Stiller	episodes=1 episode, 2003 	
character=Saleswoman	name=Linda Evangelista	episodes=1 episode, 2003 	
character=Mental Patient	name=Michael Patrick King	episodes=1 episode, 2003 	
character=Bar Patron	name=Cher Cosenza	episodes=1 episode, 2003 	
character=Rock Star	name=Daniel Newman	episodes=1 episode, 2003 	
character=Dancer	name=Amanda Lepore	episodes=1 episode, 2003 	
character=Wedding Waiter	name=David Barroso	episodes=1 episode, 2003 	
character=Club Patron	name=Robert Z. Grant	episodes=1 episode, 2003 	
character=Leather Doorman	name=Ray DeForest	episodes=1 episode, 2003 	
character=Joe Dealer	name=Dennis Jay Funny	episodes=1 episode, 2003 	
character=Bartender	name=Russ Russo	episodes=1 episode, 2003 	
character=Waitress	name=Jessica Bohl	episodes=1 episode, 2003 	
character=Gay Guy 	name=Michael McDerman	episodes=1 episode, 2003 	
character=Guy in Bar	name=DeVere Jehl	episodes=1 episode, 2003 	
character=Model	name=Claudia Salinas	episodes=1 episode, 2003 	
character=Waiter	name=Josh Carpenter	episodes=1 episode, 2003 	
character=Chris	name=Brock Bradley	episodes=1 episode, 2003 	
character=Bar Guy	name=Joshua Levine	episodes=1 episode, 2003 	
character=Woman	name=Monique Soltani	episodes=1 episode, 2003 	
character=Mitchell	name=Matt Charles	episodes=1 episode, 2003 	
character=Stockbroker	name=Dennis Wit	episodes=1 episode, 2003 	
character=Bar Patron 	name=Joe James	episodes=1 episode, 2003 	
character=Cliff Bergen	name=Josh Mowery	episodes=1 episode, 2003 	
character=Cute Guy	name=Eric Trosman	episodes=1 episode, 2003 	
character=Soho Shopper	name=Andrea Bertola Shaw	episodes=1 episode, 2003 	
character=Detective	name=Lloyd Booker	episodes=1 episode, 2003 	
character=Towel Boy	name=James Denapoli	episodes=1 episode, 2003 	
character=Restaurant Patron	name=Anne Mannal	episodes=1 episode, 2003 	
character=Family Member	name=Stewart Summers	episodes=1 episode, 2003 	
character=Co-op Board Member	name=David Brainard	episodes=1 episode, 2003 	
character=Prom Dancer	name=Ilana Seagull	episodes=1 episode, 2003 	
character=Shopper	name=Raymond Wong	episodes=1 episode, 2003 	
character=Businessman	name=Matthew J. Pellowski	episodes=1 episode, 2003 	
character=Kyra	name=Munjeet Geyer	episodes=1 episode, 2003 	
character=Guest	name=Munjeet Geyer	episodes=1 episode, 2003 	
character=Prom Date	name=Sean Kirkham	episodes=1 episode, 2003 	
character=Delivery Man	name=Rich Warren	episodes=1 episode, 2003 	
character=Dancer	name=Brett Marcus Coady	episodes=1 episode, 2003 	
character=Restaurant Patron	name=Brenda Ricci	episodes=1 episode, 2003 	
character=Theatre Patron	name=Baltimore Russell	episodes=1 episode, 2003 	
character=Theatre Patron	name=John Dylan DeLaTorre	episodes=1 episode, 2003 	
character=Receptionist	name=Jen Strickland	episodes=1 episode, 2003 	
character=Blue Guy on TiVo	name=Mickey Hawtrey	episodes=1 episode, 2003 	
character=Melita	name=Liza Colón-Zayas	episodes=1 episode, 2004 	
character=Shoe Salesman	name=Andy Cohen	episodes=1 episode, 2004 	
character=Charlotte	name=Cliff Moylan	episodes=1 episode, 2004 	
character=Doorman	name=Cliff Moylan	episodes=1 episode, 2004 	
character=Lunch Patron	name=Catherine A. Callahan	episodes=1 episode, 2004 	
character=The Doorman	name=Michaël Cohen	episodes=1 episode, 2004 	
character=Paris Restaurant Owner	name=Aylam Orian	episodes=1 episode, 2004 	
character=Hostess	name=Ashley Palmer	episodes=1 episode, 2004 	
character=Hostess	name=Logan Anderson	episodes=1 episode, 2004 	
character=Barney	name=Mark Charran	episodes=1 episode, 2004 	
character=Shopper	name=Mark Charran	episodes=1 episode, 2004 	
character=Attorney	name=Eli Harris	episodes=1 episode, 2004 	
character=Model	name=Aleksandra Yermak	episodes=1 episode, 2004 	
character=Party Girl	name=Catherine Campion	episodes=1 episode, 2004 	
character=Bistro Waiter	name=Rolando J. Vargas	episodes=1 episode, 2004 	
character=Tourist	name=Jacqueline Corado	episodes=1 episode, 2004 	
character=Elevator Hunk	name=Adam Bar	episodes=1 episode, 2004 	
character=Basketball Fan	name=Joe Kane	episodes=1 episode, 2004 	
character=Movie Theater Fan	name=Dawn Ressy	episodes=1 episode, 2004 	
character=Club Girl	name=Heather Van Vleet	episodes=1 episode, 2004 	
character=Restaurant Patron	name=Peggy Friend	episodes=1 episode, 2004 	
character=Dog Show Spectator	name=James D. Faulkner	episodes=1 episode, 2004 	
character=Hostess	name=Juliana Fine	episodes=1 episode, 2004 	
character=Guy on Street	name=Mateo Moreno	episodes=1 episode, 2004 	
character=Dad in Park	name=Daniel Koenig	episodes=1 episode, 2004 	
character=Patron	name=Turi Haim	episodes=1 episode, 2004 	
character=Waiter	name=Rob Findlay	episodes=1 episode, 2004 	
character=Barney	name=Les Gardonyi	episodes=1 episode, 2004 	
character=Bouncer	name=Chester Riley	episodes=1 episode, 2004 	
character=Funeral Guest	name=Maria Gundy	episodes=1 episode, 2004 	
character=Server	name=Rumaisa Rahman	episodes=1 episode, 2004 	
character=Restaurant Owner	name=Jeffrey Mills	episodes=1 episode, 2004 	
character=Busboy	name=Branko Glad	episodes=1 episode, 2004 	
character=Hotel Guest	name=David J. Cummins	episodes=1 episode, 2004 	
character=Shopper	name=Louise Scotti	episodes=1 episode, 2004 	
character=Club Waiter	name=J.B. Soler	episodes=1 episode, 2004 	
character=Cancer Survivor	name=Bianca Bryan	episodes=1 episode, 2004 	
