# http://fitlayout.github.io/resource/art19 -> https://www.imdb.com/title/tt0141842/fullcredits/
character=Surgical Nurse	name=Laurine Towler	episodes=1 episode, 2000 	
character=Hooker	name=La Tanya Hall	episodes=1 episode, 2000 	
character=Airport Guard	name=Ray Garvey	episodes=1 episode, 2000 	
character=Marie	name=Patricia Mauceri	episodes=1 episode, 2001 	
character=Jesus Rossi	name=Mario Polit	episodes=1 episode, 2001 	
character=Father Nicolai	name=Bill Kocis	episodes=1 episode, 2001 	
character=Student Advisor	name=Chris Hogan	episodes=1 episode, 2002 	
character=Security Guard	name=Jason Furlani	episodes=1 episode, 2002 	
character=Etan	name=Modi	episodes=1 episode, 2002 	
character=Colin McDermott	name=Evan Neumann	episodes=1 episode, 2002 	
character=Chris	name=Jeff Robins	episodes=1 episode, 2002 	
character=Shane Petrzelka	name=Samuel Allen	episodes=1 episode, 2002 	
character=Todd Herman	name=Bruce Kronenberg	episodes=1 episode, 2004 	
character=Catherine Lipman	name=Gina Tognoni	episodes=1 episode, 2006 	
character=Charles Russamano	name=Gene Ruffini	episodes=1 episode, 2006 	
character=Renata	name=Lanette Ware	episodes=1 episode, 2007 	
character=Keith	name=Ptolemy Slocum	episodes=1 episode, 2007 	
character=Judge Woronow	name=Matt Fischel	episodes=1 episode, 2007 	
character=Truck Driver	name=Manny Siverio	episodes=1 episode, 1999 	
character=Becky	name=Marissa Jedell	episodes=1 episode, 1999 	
character=Police Officer	name=Cedric Turner	episodes=1 episode, 1999 	
character=Choir Member	name=Richard Davis	episodes=1 episode, 1999 	
character=Mitch	name=Robert Prescott	episodes=1 episode, 2000 	
character=Vice Principal	name=David Healy	episodes=1 episode, 2000 	
character=Detective Giardina	name=Vince Viverito	episodes=1 episode, 2000 	
character=Caller 	name=Wayne Pretlow	episodes=1 episode, 2000 	
character=Aide	name=Kellie Turner	episodes=1 episode, 2000 	
character=Nurse	name=Kellie Turner	episodes=1 episode, 2000 	
character=Pizza Kid	name=Craig Wojcik	episodes=1 episode, 2000 	
character=Host	name=Frankie Caero	episodes=1 episode, 2000 	
character=Agent Malatesta	name=Colleen Werthmann	episodes=1 episode, 2001 	
character=Stripper 	name=Luiza Liccini	episodes=1 episode, 2001 	
character=Mother	name=Domenica Galati	episodes=1 episode, 2001 	
character=Receptionist	name=Sheila Gibbs	episodes=1 episode, 2001 	
character=Cholo 	name=Anthony Zayas	episodes=1 episode, 2001 	
character=Ellen McDermott	name=Elaine Bromka	episodes=1 episode, 2002 	
character=Self	name=Montel Williams	episodes=1 episode, 2002 	
character=Rose	name=Lisa Altomare	episodes=1 episode, 2002 	
character=Dr. Sarah Klum	name=Felicity LaFortune	episodes=1 episode, 2004 	
character=Bradley Stafford	name=Jim Wisniewski	episodes=1 episode, 2004 	
character=Freddy Di Novi	name=Frank Ammirati	episodes=1 episode, 2004 	
character=Lee Nieman	name=Sid Davidoff	episodes=1 episode, 2004 	
character=Julian	name=Alberto Vazquez	episodes=1 episode, 2006 	
character=Martina	name=Manuela Feris	episodes=1 episode, 2006 	
character=Dale Hutchins	name=T.R. Shields III	episodes=1 episode, 2006 	
character=Ascot Man	name=Kevin Kean Murphy	episodes=1 episode, 2007 	
character=Teenager	name=Joey Scala	episodes=1 episode, 2007 	
character=Special K	name=J.D. Williams	episodes=1 episode, 1999 	
character=Shelly Hauser	name=Connor	episodes=1 episode, 1999 	
character=Shelly Hauser	name=Joyce Lynn O	episodes=1 episode, 1999 	
character=Choir Member	name=Steve Ferrara	episodes=1 episode, 1999 	
character=Brenda	name=Phyllis Somerville	episodes=1 episode, 2000 	
character=Funeral Guest	name=Beatrice Winde	episodes=1 episode, 2000 	
character=Michael McLuhan	name=Ron Lee Jones	episodes=1 episode, 2000 	
character=Priest	name=David McCann	episodes=1 episode, 2000 	
character=Mother	name=Pina Cutolo	episodes=1 episode, 2000 	
character=Agent Jongsma	name=Jay Alan Christianson	episodes=1 episode, 2001 	
character=Epsilon Zet	name=Kieran Campion	episodes=1 episode, 2001 	
character=Little Boy	name=Tyler Gulizio	episodes=1 episode, 2001 	
character=Stripper 	name=Marie Athanasiou	episodes=1 episode, 2001 	
character=Cholo 	name=Freddy Martinez	episodes=1 episode, 2001 	
character=Phillip Di Notti	name=Joseph R. Sicari	episodes=1 episode, 2002 	
character=Prabhat	name=Gurdeep Singh	episodes=1 episode, 2002 	
character=Dimaggio	name=Joseph Castellana	episodes=1 episode, 2002 	
character=Lou 	name=Joseph Castellana	episodes=1 episode, 2002 	
character=Galina	name=Joseph Castellana	episodes=1 episode, 2002 	
character=Allison Pak	name=Susan Jhun	episodes=1 episode, 2002 	
character=Neckbreakers	name=Jeff E. Surawski	episodes=1 episode, 2002 	
character=The Swingin	name=Jeff E. Surawski	episodes=1 episode, 2002 	
character=Corky DiGioia	name=Duke Valenti	episodes=1 episode, 2004 	
character=Walter	name=Adam Sietz	episodes=1 episode, 2004 	
character=Asa Silverman	name=David Little	episodes=1 episode, 2004 	
character=Tom McMillan	name=James Flaherty	episodes=1 episode, 2004 	
character=Lester DeAngelis	name=Vince Stefani	episodes=1 episode, 2004 	
character=Attractive Woman	name=Michelle Huber	episodes=1 episode, 2004 	
character=Dr. Abu Bilal	name=Aasif Mandvi	episodes=1 episode, 2006 	
character=Sarah	name=Abigail Marlowe	episodes=1 episode, 2006 	
character=Photographer	name=Clyde Baldo	episodes=1 episode, 2006 	
character=Eddie Lind	name=Dennis Predovic	episodes=1 episode, 2006 	
character=Surveyor	name=Ed Kershen	episodes=1 episode, 2007 	
character=Ramon	name=Gaston Renaud	episodes=1 episode, 2007 	
character=Kid 	name=James Spector	episodes=1 episode, 1999 	
character=Choir Member	name=Margie Freeswick	episodes=1 episode, 1999 	
character=Kevin	name=Kevin Sussman	episodes=1 episode, 2000 	
character=Sundeep	name=Ajay Mehta	episodes=1 episode, 2000 	
character=Dealer	name=Carmine Sirico	episodes=1 episode, 2000 	
character=Camillo	name=Lello Giulivo	episodes=1 episode, 2000 	
character=Sanitation Worker	name=Louis Petraglia	episodes=1 episode, 2000 	
character=Cadet Delaunay	name=Ryan Homchick	episodes=1 episode, 2001 	
character=Carlos	name=Michael Matera	episodes=1 episode, 2001 	
character=Cholo 	name=Cesar De León	episodes=1 episode, 2001 	
character=Agent Theophilos	name=Dennis Gagomiros	episodes=1 episode, 2001 	
character=Security Guard	name=Peter Byrne	episodes=1 episode, 2001 	
character=Girl	name=Cyndi Ramirez	episodes=1 episode, 2001 	
character=Little Girl	name=Loulou Katz	episodes=1 episode, 2001 	
character=Joe	name=William DaRuffa	episodes=1 episode, 2001 	
character=Professor Del Redclay	name=Larry Sellers	episodes=1 episode, 2002 	
character=Norman	name=David Pittu	episodes=1 episode, 2002 	
character=Dave Fusco	name=Mark Lotito	episodes=1 episode, 2002 	
character=Print Newsman	name=Rob Leo Roy	episodes=1 episode, 2002 	
character=Rahimah	name=Soundis Bardu	episodes=1 episode, 2002 	
character=The Swingin	name=John Clark Jorgensen	episodes=1 episode, 2002 	
character=Neckbreakers	name=John Clark Jorgensen	episodes=1 episode, 2002 	
character=Clerk	name=Angela Bullock	episodes=1 episode, 2004 	
character=Security Guard	name=Angelo Di Mascio Jr.	episodes=1 episode, 2004 	
character=Stewart Silverman	name=Leon Wieseltier	episodes=1 episode, 2004 	
character=ER Doctor	name=Christopher Evan Welch	episodes=1 episode, 2006 	
character=Rudy Diaz	name=Ash Roeca	episodes=1 episode, 2006 	
character=Photographer	name=Melissa Schneider	episodes=1 episode, 2006 	
character=Assistant	name=Melissa Schneider	episodes=1 episode, 2006 	
character=Cyclist	name=Bambadjan Bamba	episodes=1 episode, 2007 	
character=Petey B.	name=Peter Bucossi	episodes=1 episode, 2007 	
character=Esteban	name=Serafin Falcon	episodes=1 episode, 2007 	
character=Stan	name=Greg Connolly	episodes=1 episode, 2007 	
character=Woman	name=Corrine Stella	episodes=1 episode, 1999 	
character=Contractor	name=John Nacco	episodes=1 episode, 1999 	
character=Choir Member	name=Scott Greco	episodes=1 episode, 1999 	
character=Nino	name=Antonio Lubrano	episodes=1 episode, 2000 	
character=Siraj	name=Remy K. Selma	episodes=1 episode, 2000 	
character=Lee	name=Roberto Thomas	episodes=1 episode, 2000 	
character=Indian Man	name=Jay Palit	episodes=1 episode, 2000 	
character=Agent Tancredi	name=Neal Jones	episodes=1 episode, 2001 	
character=Dov Ginsberg	name=Michael Hogan	episodes=1 episode, 2001 	
character=Punked-Out Coed	name=Megan Curry	episodes=1 episode, 2001 	
character=Angelo Davis	name=Malcolm Barrett	episodes=1 episode, 2002 	
character=Maggie Donner	name=Alex Rice	episodes=1 episode, 2002 	
character=Stella	name=Roberta Wallach	episodes=1 episode, 2002 	
character=Foreman	name=Chuck Lewkowicz	episodes=1 episode, 2002 	
character=Newspaper Reporter	name=Frankie Pace	episodes=1 episode, 2002 	
character=Marshal	name=Humberto Gettys	episodes=1 episode, 2002 	
character=Doctor	name=Cristina Ablaza	episodes=1 episode, 2002 	
character=The Swingin	name=Thomas Jorgensen	episodes=1 episode, 2002 	
character=Neckbreakers	name=Thomas Jorgensen	episodes=1 episode, 2002 	
character=Dealer 	name=Kimberly Guerrero	episodes=1 episode, 2004 	
character=Soccer Mom	name=Finnerty Steeves	episodes=1 episode, 2004 	
character=Jade Escort	name=Didi Wong	episodes=1 episode, 2004 	
character=Estela	name=Bethany Therese	episodes=1 episode, 2004 	
character=Wanda	name=Hilda Evans	episodes=1 episode, 2004 	
character=Sicilian	name=Paolo Pagliacolo	episodes=1 episode, 2004 	
character=Zev Charney	name=Josh Pais	episodes=1 episode, 2006 	
character=Mr. Fahim Ulleh Kahn	name=Laith Nakli	episodes=1 episode, 2006 	
character=Michel	name=Alexandre Varga	episodes=1 episode, 2006 	
character=Ramon	name=Marcos Muniz	episodes=1 episode, 2006 	
character=John Campisi	name=Biagio Tripodi	episodes=1 episode, 2006 	
character=Lynn	name=Christina Cabot	episodes=1 episode, 2007 	
character=Steve	name=Clarke Thorell	episodes=1 episode, 2007 	
character=Old Mutt	name=Peter Caporale	episodes=1 episode, 2007 	
character=Soccer Ref	name=Bill Winkler	episodes=1 episode, 1999 	
character=Lance	name=Anthony Tavaglione	episodes=1 episode, 1999 	
character=Choir Member	name=Jennifer Jenkins	episodes=1 episode, 1999 	
character=Nurse	name=Janet Bushor	episodes=1 episode, 2000 	
character=Pino	name=Guido Palliggiano	episodes=1 episode, 2000 	
character=Pizza Customer	name=Steve Grillo	episodes=1 episode, 2001 	
character=Woman	name=Sheelagh Tellerday	episodes=1 episode, 2001 	
character=Bob Berg	name=Jordan Gelber	episodes=1 episode, 2002 	
character=Administrator	name=Heather MacRae	episodes=1 episode, 2002 	
character=Desk Girl	name=Sharon Avendano	episodes=1 episode, 2002 	
character=Nelson	name=George T. Odom	episodes=1 episode, 2004 	
character=Lena Fegoli	name=Barbara Caruso	episodes=1 episode, 2004 	
character=Fran	name=Maria Baan	episodes=1 episode, 2004 	
character=Sea Scout 	name=Jelani Jeffries	episodes=1 episode, 2004 	
character=Soccer Dad	name=Chris Juell	episodes=1 episode, 2004 	
character=Mrs. Fahim Ulleh Kahn	name=Jacqueline Antaramian	episodes=1 episode, 2006 	
character=Joan Gillespie	name=Susan Varon	episodes=1 episode, 2006 	
character=Salesman	name=Lee R. Sellars	episodes=1 episode, 2006 	
character=Head Waiter	name=Michel Winogradoff	episodes=1 episode, 2006 	
character=Dr. Ajit Gupte	name=Maulik Pancholy	episodes=1 episode, 2007 	
character=Alan Kaplan	name=Mark La Mura	episodes=1 episode, 2007 	
character=Back-Up Singer	name=A.J. Lambert	episodes=1 episode, 2007 	
character=Roberto	name=Davide Borella	episodes=1 episode, 2007 	
character=George Pagilieri	name=Peter Mele	episodes=1 episode, 2007 	
character=Orderly	name=Chester West	episodes=1 episode, 2007 	
character=Choir Member	name=Caroline Killian	episodes=1 episode, 1999 	
character=Orderly	name=Robert G. McKay	episodes=1 episode, 2000 	
character=Prostitute	name=Alida Tarallo	episodes=1 episode, 2000 	
character=Joe Zachary	name=Tim Gallin	episodes=1 episode, 2001 	
character=Lisa Cestone	name=Margo Singaliese	episodes=1 episode, 2001 	
character=Club Kid	name=Gregory Russell Cook	episodes=1 episode, 2001 	
character=Petey	name=Michael Variano	episodes=1 episode, 2001 	
character=Second Dancer	name=Rosie Chavolino	episodes=1 episode, 2001 	
character=Alfie	name=Michael Godere	episodes=1 episode, 2002 	
character=Matt De Blasi	name=Matt Unger	episodes=1 episode, 2002 	
character=Florida Hit Man	name=Stephen Sable	episodes=1 episode, 2002 	
character=Richard	name=Joe Narciso	episodes=1 episode, 2002 	
character=Brad Miller	name=Sidney Williams	episodes=1 episode, 2002 	
character=Jerry Basile	name=Garry Pastore	episodes=1 episode, 2004 	
character=Waitress	name=Julian Wells	episodes=1 episode, 2004 	
character=Charles	name=Dean Edwards	episodes=1 episode, 2004 	
character=Andrew	name=Cal Robertson	episodes=1 episode, 2004 	
character=Kim	name=Lisa Regina	episodes=1 episode, 2004 	
character=Dale	name=Jackson Loo	episodes=1 episode, 2004 	
character=Sea Scout 	name=Esley Tate	episodes=1 episode, 2004 	
character=Referee	name=Richard Byrne	episodes=1 episode, 2004 	
character=Charlie Garepe	name=Jimmy Collins	episodes=1 episode, 2004 	
character=Deputy Featham	name=Mike Pniewski	episodes=1 episode, 2006 	
character=Amy	name=Arabella Field	episodes=1 episode, 2006 	
character=Biker 	name=Jeremy Schwartz	episodes=1 episode, 2006 	
character=Otto	name=Noah Keen	episodes=1 episode, 2006 	
character=Omar	name=Rick Gifford	episodes=1 episode, 2006 	
character=Gendarme	name=Doug Rand	episodes=1 episode, 2006 	
character=Afaf Kahn	name=Afeefa Ayube	episodes=1 episode, 2006 	
character=Tara Zincone	name=Melanie Minichino	episodes=1 episode, 2007 	
character=Nurse	name=Donnetta Lavinia Grays	episodes=1 episode, 2007 	
character=Donna Amato	name=Sistina Giordano	episodes=1 episode, 2007 	
character=Jesus Selgado	name=Carlos Morales	episodes=1 episode, 2007 	
character=Choir Member	name=Simone Peart	episodes=1 episode, 1999 	
character=ER Doctor	name=Amy Redford	episodes=1 episode, 2000 	
character=Dr. Baumgartner	name=Roy Thinnes	episodes=1 episode, 2000 	
character=Kid	name=Alex Toma	episodes=1 episode, 2000 	
character=Cop	name=Larry Clarke	episodes=1 episode, 2001 	
character=Male Student	name=Perez Hilton	episodes=1 episode, 2001 	
character=Manager	name=Erik Weiner	episodes=1 episode, 2001 	
character=S.E.T. Lineman	name=John DeBlasio	episodes=1 episode, 2001 	
character=House Boy	name=Ramon Fernandez	episodes=1 episode, 2002 	
character=Policeman 	name=Bruce Kirkpatrick	episodes=1 episode, 2002 	
character=Student	name=Rufus Read	episodes=1 episode, 2002 	
character=Clerk	name=Bill Garvey	episodes=1 episode, 2002 	
character=Drug Dealer	name=Carlos Pizarro	episodes=1 episode, 2002 	
character=Todd	name=Adam Rose	episodes=1 episode, 2004 	
character=Bela Kakuk	name=Adam Grupper	episodes=1 episode, 2004 	
character=Mirsa	name=Teresa Yenque	episodes=1 episode, 2004 	
character=Patti	name=Barbara Christabella	episodes=1 episode, 2004 	
character=Curtis	name=Bill Rowe	episodes=1 episode, 2004 	
character=Secretary 	name=Adrienne D. Williams	episodes=1 episode, 2004 	
character=Bing Girl	name=Mia Troche	episodes=1 episode, 2004 	
character=Judy	name=Karen Lynn Gorney	episodes=1 episode, 2006 	
character=Kevin Mucci	name=Danny Mastrogiorgio	episodes=1 episode, 2006 	
character=Deputy Mayweather	name=Jeff Joseph	episodes=1 episode, 2006 	
character=Hollings	name=Brian O	episodes=1 episode, 2006 	
character=Hollings	name=Neill	episodes=1 episode, 2006 	
character=Viper	name=Vic Noto	episodes=1 episode, 2006 	
character=Psychologist	name=Jason Edwards	episodes=1 episode, 2006 	
character=Aaron Schaffer	name=Neal Benari	episodes=1 episode, 2006 	
character=Dispatcher	name=Paul DePasquale	episodes=1 episode, 2006 	
character=Waiter	name=Luc Sonzogni	episodes=1 episode, 2006 	
character=Farhad	name=Richard Dezmond	episodes=1 episode, 2006 	
character=Anika	name=Jen Araki	episodes=1 episode, 2007 	
character=Yaryna	name=Aleks Shaklin	episodes=1 episode, 2007 	
character=Father	name=Aleks Shaklin	episodes=1 episode, 2007 	
character=Belinda	name=Belinda Bissonnette	episodes=1 episode, 2007 	
character=Priest	name=Don Striano	episodes=1 episode, 2007 	
character=Choir Member	name=Kristen Schmalz	episodes=1 episode, 1999 	
character=Tanno	name=Giuseppe Zeno	episodes=1 episode, 2000 	
character=Officer Wilmore	name=Charles S. Dutton	episodes=1 episode, 2001 	
character=Father L	name=Dick Latessa	episodes=1 episode, 2001 	
character=Oiseau	name=Dick Latessa	episodes=1 episode, 2001 	
character=Store Employee	name=Capathia Jenkins	episodes=1 episode, 2001 	
character=Bill Owens	name=Steve Mellor	episodes=1 episode, 2001 	
character=Janitor	name=David Ross	episodes=1 episode, 2001 	
character=S.E.T. 	name=Anthony Indelicato	episodes=1 episode, 2001 	
character=Policeman 	name=Gene Gabriel	episodes=1 episode, 2002 	
character=Darlene	name=Marilyn Matarrese	episodes=1 episode, 2002 	
character=Street Punk	name=Herman Chavez	episodes=1 episode, 2002 	
character=Bada Bing Bartender	name=Elena Aaron	episodes=1 episode, 2002 	
character=Mecomia Williams	name=Messeret Stroman	episodes=1 episode, 2002 	
character=News Anchor	name=Paul Messina	episodes=1 episode, 2002 	
character=Cousin Grace	name=Mary Aguilar	episodes=1 episode, 2002 	
character=Dealer	name=Sam Guncler	episodes=1 episode, 2002 	
character=Secretary 	name=Yvonne Jung	episodes=1 episode, 2004 	
character=Lem	name=Gabriel Millman	episodes=1 episode, 2004 	
character=Ignatz Pravalkis	name=Bob Shaw	episodes=1 episode, 2004 	
character=Store Clerk	name=Chandler Parker	episodes=1 episode, 2004 	
character=Bernice	name=Anna Maniscalco	episodes=1 episode, 2004 	
character=Lissie Kolpeki	name=Gabby Pineo	episodes=1 episode, 2004 	
character=Louie Ramos	name=Angel Caban	episodes=1 episode, 2004 	
character=Shabazz	name=Michael Isaiah Johnson	episodes=1 episode, 2004 	
character=Rene Cabot Moskowitz	name=Rebecca Wisocky	episodes=1 episode, 2006 	
character=Daryl	name=Piter Marek	episodes=1 episode, 2006 	
character=Kloski	name=John Rue	episodes=1 episode, 2006 	
character=Carty	name=James Hindman	episodes=1 episode, 2006 	
character=Nurse	name=Fiana Toibin	episodes=1 episode, 2006 	
character=Teddy	name=Ciaran Crawford	episodes=1 episode, 2006 	
character=Judge	name=Lou Di Gennaro	episodes=1 episode, 2006 	
character=Shopper	name=Marni Penning	episodes=1 episode, 2006 	
character=Clista	name=Ginger Kroll	episodes=1 episode, 2007 	
character=Gas Station Manager	name=Rajesh Bose	episodes=1 episode, 2007 	
character=Evelyn	name=Susan Aston	episodes=1 episode, 2007 	
character=Kevin	name=Chris Bashinelli	episodes=1 episode, 2007 	
character=Choir Member	name=Danielle Spezzacatena	episodes=1 episode, 1999 	
character=Hotel Manager	name=Riccardo Zinna	episodes=1 episode, 2000 	
character=S.E.T. 	name=Murphy Guyer	episodes=1 episode, 2001 	
character=EMT	name=Diego López	episodes=1 episode, 2001 	
character=The Miami Relatives	name=Scout	episodes=1 episode, 2001 	
character=Greg Erwitt	name=Brian McCormack	episodes=1 episode, 2002 	
character=Betty Berman	name=Judith Anderson	episodes=1 episode, 2002 	
character=Regina Hicks	name=Melissa Maxwell	episodes=1 episode, 2002 	
character=Restaurant Bartender	name=Chris Mazzilli	episodes=1 episode, 2002 	
character=Dr. Sharon Zalutsky	name=Ellen Orchid	episodes=1 episode, 2002 	
character=Cabby	name=Burhan K. Uddin	episodes=1 episode, 2002 	
character=Bernice	name=Marianna Paolo	episodes=1 episode, 2002 	
character=Plaza Receptionist	name=Roslyn Ruff	episodes=1 episode, 2004 	
character=UPS Guy	name=Carl Palmer	episodes=1 episode, 2004 	
character=Jonah Dangler	name=Michael Goldstrom	episodes=1 episode, 2004 	
character=Agent Reyes	name=Triney Sandoval	episodes=1 episode, 2004 	
character=Josette	name=Hilary Flynn	episodes=1 episode, 2004 	
character=Waiter	name=Bill Quigley	episodes=1 episode, 2004 	
character=The Chesterfield Kings	name=Andy Babiuk	episodes=1 episode, 2004 	
character=Local Woman	name=Georgianne Walken	episodes=1 episode, 2006 	
character=Little Person	name=Nic Novicki	episodes=1 episode, 2006 	
character=Scott	name=Eric Zuckerman	episodes=1 episode, 2006 	
character=Devonna	name=Felicia Graham	episodes=1 episode, 2006 	
character=Superintendent	name=Luis Ruiz	episodes=1 episode, 2006 	
character=Priest	name=Gérald Hubert	episodes=1 episode, 2006 	
character=Misha	name=Kate Rogal	episodes=1 episode, 2007 	
character=Ted Yacanelli	name=Mason Pettit	episodes=1 episode, 2007 	
character=Isabel	name=Merissa Morin	episodes=1 episode, 2007 	
character=Andrea	name=Elizabeth Dennis	episodes=1 episode, 2007 	
character=Jerry Capeci	name=Jerry Capeci	episodes=1 episode, 2007 	
character=Mike	name=Nolan Carley	episodes=1 episode, 2007 	
character=Choir Member	name=Michelle Spezzacatena	episodes=1 episode, 1999 	
character=Guest 	name=Frank Adonis	episodes=1 episode, 2000 	
character=D 	name=Frank Deal	episodes=1 episode, 2001 	
character=R	name=Frank Deal	episodes=1 episode, 2001 	
character=Football Dad	name=Peter Napoliello	episodes=1 episode, 2001 	
character=Lead Singer - The Miami Relatives	name=Ashen Keilyn	episodes=1 episode, 2001 	
character=Saleswoman	name=Monique Lola Berkley	episodes=1 episode, 2001 	
character=Drew	name=Dimitri DeFresco	episodes=1 episode, 2001 	
character=Reuben 	name=Yul Vazquez	episodes=1 episode, 2002 	
character=Cuban	name=Yul Vazquez	episodes=1 episode, 2002 	
character=Dr. Harrison Wong	name=Tim Kang	episodes=1 episode, 2002 	
character=Lenore	name=Sally Stewart	episodes=1 episode, 2002 	
character=Woman Friend	name=Diana Brownstone	episodes=1 episode, 2002 	
character=Uncle Zio	name=Mario Pane	episodes=1 episode, 2002 	
character=Flight Attendant	name=Solje Bergman	episodes=1 episode, 2002 	
character=E. Gary La Manna	name=Michael Cavalieri	episodes=1 episode, 2004 	
character=News Anchor	name=Andrew Siff	episodes=1 episode, 2004 	
character=Agent Jeffries	name=John Viscardi	episodes=1 episode, 2004 	
character=Technician	name=Charles Anthony Burks	episodes=1 episode, 2004 	
character=Security Guard	name=Joe Moretti	episodes=1 episode, 2004 	
character=Carl 	name=Vincenzo Ameruoso	episodes=1 episode, 2004 	
character=Fat Carl	name=Vincenzo Ameruoso	episodes=1 episode, 2004 	
character=Carlo	name=Vincenzo Ameruoso	episodes=1 episode, 2004 	
character=Woman	name=Laurie Rosenwald	episodes=1 episode, 2004 	
character=Teenage Tony Blundetto	name=Kyle Head	episodes=1 episode, 2004 	
character=Man in the Crowd	name=Germel Younger	episodes=1 episode, 2004 	
character=The Chesterfield Kings	name=Mike Boise	episodes=1 episode, 2004 	
character=Evelyn McCone	name=Julie Boyd	episodes=1 episode, 2006 	
character=Arab Taxi Driver	name=Chaouki El Ofir	episodes=1 episode, 2006 	
character=Marvin	name=Lila Blake Palmer	episodes=1 episode, 2006 	
character=Girlfriend	name=Lila Blake Palmer	episodes=1 episode, 2006 	
character=Bald Guy	name=Scott Davidson	episodes=1 episode, 2006 	
character=Spagnelli	name=David Francis Calderazzo	episodes=1 episode, 2006 	
character=Nick 	name=David Francis Calderazzo	episodes=1 episode, 2006 	
character=Spags	name=David Francis Calderazzo	episodes=1 episode, 2006 	
character=Woman	name=Stephanie Szostak	episodes=1 episode, 2007 	
character=Greg	name=Michael Gibson	episodes=1 episode, 2007 	
character=Derek	name=Henry Glovinsky	episodes=1 episode, 2007 	
character=Willie Overall	name=Herbert Rogers	episodes=1 episode, 2007 	
character=Priest	name=Martin Gobbee	episodes=1 episode, 2007 	
character=Choir Member	name=Jennifer Vohs	episodes=1 episode, 1999 	
character=Guest 	name=Alan Levine	episodes=1 episode, 2000 	
character=Leena	name=Lekel Russell	episodes=1 episode, 2001 	
character=D 	name=Katie C. Sparer	episodes=1 episode, 2001 	
character=R	name=Katie C. Sparer	episodes=1 episode, 2001 	
character=Drummer - The Miami Relatives	name=Nigel Rawles	episodes=1 episode, 2001 	
character=Delivery Guy	name=Emanuel Loarca	episodes=1 episode, 2002 	
character=Waitress	name=Andrea Ciannavei	episodes=1 episode, 2002 	
character=Dr. Donna Dechristafaro	name=Ava-Marie Carnevale	episodes=1 episode, 2002 	
character=Loretta	name=Geany Masai	episodes=1 episode, 2002 	
character=Agent Jim Ashe	name=Kelly AuCoin	episodes=1 episode, 2004 	
character=Dr. Onkar Singh	name=Samrat Chakrabarti	episodes=1 episode, 2004 	
character=Pierced Girl	name=Ginger Kearns	episodes=1 episode, 2004 	
character=Gillian Glessner	name=Jennifer Rainville	episodes=1 episode, 2004 	
character=FBI Agent 	name=Flint Beverage	episodes=1 episode, 2004 	
character=Face in the Crowd	name=Mark McGann	episodes=1 episode, 2004 	
character=Dan MacDonald	name=Rich Hebert	episodes=1 episode, 2004 	
character=Bodyguard	name=Lou Savarese	episodes=1 episode, 2004 	
character=Old Woman	name=Carolyn C. Buccino	episodes=1 episode, 2004 	
character=The Chesterfield Kings	name=Paul Morabito	episodes=1 episode, 2004 	
character=Priest	name=Andrew Eisenman	episodes=1 episode, 2004 	
character=Thad McCone	name=Malachy Cleary	episodes=1 episode, 2006 	
character=Babysitter	name=Amanda Magnavita	episodes=1 episode, 2006 	
character=Senegalese Man 	name=Stéphane Soo Mongo	episodes=1 episode, 2006 	
character=Nurses Aide	name=Barbara Pindle	episodes=1 episode, 2006 	
character=Guest 	name=Paul Borghese	episodes=1 episode, 2000 	
character=Little Bruce	name=Geoffrey Wigdor	episodes=1 episode, 2001 	
character=Operator 	name=Frank Savino	episodes=1 episode, 2001 	
character=Bassist - The Miami Relatives	name=Rimas Remeza	episodes=1 episode, 2001 	
character=Felicia	name=Nichelle Hines	episodes=1 episode, 2002 	
character=Call Girl	name=Natalie Light	episodes=1 episode, 2002 	
character=Orderly	name=Debargo Sanyal	episodes=1 episode, 2002 	
character=Jockey	name=Aaron Gryder	episodes=1 episode, 2002 	
character=Prosecuting Attorney	name=Rosemarie Hue	episodes=1 episode, 2002 	
character=Prison Inmate	name=James Lawrence	episodes=1 episode, 2002 	
character=Vinny Pitts	name=Gino Cafarelli	episodes=1 episode, 2004 	
character=Heather	name=Erin Stutland	episodes=1 episode, 2004 	
character=FBI Agent 	name=Joe Rowley	episodes=1 episode, 2004 	
character=Uncle Zio	name=Fred Caiaccia	episodes=1 episode, 2004 	
character=Crowd Leader	name=Eric Seltzer	episodes=1 episode, 2004 	
character=Delivery Guy	name=Jason Ongoco	episodes=1 episode, 2004 	
character=Golfer	name=Joel Blum	episodes=1 episode, 2004 	
character=Ken Wu	name=Nick Bosco	episodes=1 episode, 2004 	
character=The Chesterfield Kings	name=Greg Prevost	episodes=1 episode, 2004 	
character=Jill Dibiaso	name=Selenis Leyva	episodes=1 episode, 2006 	
character=Nurse Gilbert Campos	name=Jojo Gonzalez	episodes=1 episode, 2006 	
character=Mrs. Kimball	name=Susan Barnes Walker	episodes=1 episode, 2006 	
character=Man in Crowd	name=Sonny Passero	episodes=1 episode, 2006 	
character=Senegalese Man 	name=Christian Julien	episodes=1 episode, 2006 	
character=Arnold Bellows	name=Adam Heller	episodes=1 episode, 2007 	
character=Jesse	name=Josh Kay	episodes=1 episode, 2007 	
character=Mary	name=Anita Salvate	episodes=1 episode, 2007 	
character=Hotel Clerk	name=Patrick McNulty	episodes=1 episode, 2007 	
character=Jamie Salerno	name=Allyssa Magliaro	episodes=1 episode, 2007 	
character=Guest 	name=Russ Brunelli	episodes=1 episode, 2000 	
