# http://fitlayout.github.io/resource/art63 -> https://www.imdb.com/title/tt0106179/fullcredits/
character=Dr. Edwards	name=Cyd Strittmatter	episodes=1 episode, 2002 	
character=Detective Van Allen	name=James McDonnell	episodes=1 episode, 2002 	
character=Sveta	name=Annet Mahendru	episodes=1 episode, 2015-2016 	
character=Jackie Goldman	name=Rebecca Wisocky	episodes=1 episode, 2016 	
character=Nancy Huff	name=Peggy Jo Jacobs	episodes=1 episode, 2016 	
character=Dr. Karah Hamby	name=Sandrine Holt	episodes=1 episode, 2018 	
character=Dr. Randolph Luvenis	name=Jere Burns	episodes=1 episode, 2018 	
character=Anna Strong	name=Erin Chambers	episodes=1 episode, 2018 	
character=Sheriff Mac Stenzler	name=Brendan Patrick Connor	episodes=1 episode, 2018 	
character=Voice of Science	name=Matt Corboy	episodes=1 episode, 2018 	
character=Arkie Seavers	name=Jared Ager-Foster	episodes=1 episode, 2018 	
character=Bear	name=Jeff Kober	episodes=1 episode, 1993 	
character=Mission Controller	name=Terry David Mulligan	episodes=1 episode, 1993 	
character=Mrs. Marsden	name=Laurie Paton	episodes=1 episode, 1993 	
character=Judy Bishop	name=Dey Young	episodes=1 episode, 1994 	
character=Agent Henderson	name=Christine Estabrook	episodes=1 episode, 1994 	
character=Stan Phillips	name=Eric Christmas	episodes=1 episode, 1994 	
character=NIH Doctor	name=Graham Jarvis	episodes=1 episode, 1994 	
character=Ish	name=Jimmy Herman	episodes=1 episode, 1994 	
character=Leonard Vance	name=Dennis Lipscomb	episodes=1 episode, 1994 	
character=Dupre	name=Jason Schombing	episodes=1 episode, 1994 	
character=Dr. Adam Pierce	name=Tuck Milligan	episodes=1 episode, 1994 	
character=Lucas Henry	name=Lawrence King-Phillips	episodes=1 episode, 1994 	
character=Det. Norman	name=Freddy Andreiuci	episodes=1 episode, 1994 	
character=Clean Suited Man	name=David Hay	episodes=1 episode, 1994 	
character=Owen Lee Jarvis	name=Michael Berryman	episodes=1 episode, 1995 	
character=Pete Calcagni	name=Shaun Johnston	episodes=1 episode, 1995 	
character=Vincent Parmelly	name=Ken Foree	episodes=1 episode, 1995 	
character=Private Harry Dunham	name=Matt Hill	episodes=1 episode, 1995 	
character=Capt. Janet Draper	name=Nancy Sorel	episodes=1 episode, 1995 	
character=Sharon Kiveat	name=Karen Lorre	episodes=1 episode, 1995 	
character=Calusari 	name=Kay E. Kuter	episodes=1 episode, 1995 	
character=The Conundrum	name=The Enigma	episodes=1 episode, 1995 	
character=Linda Thibedeaux	name=Joy Coghill	episodes=1 episode, 1995 	
character=Walt Eubanks	name=Ken Ryan	episodes=1 episode, 1995 	
character=Man in Black 	name=Jesse Ventura	episodes=1 episode, 1996 	
character=Mary Lefante	name=Sharon Alexander	episodes=1 episode, 1996 	
character=Hsin	name=Michael Yama	episodes=1 episode, 1996 	
character=Lucas Menand	name=Jed Rees	episodes=1 episode, 1997 	
character=Derek Banks	name=Channon Roe	episodes=1 episode, 1997 	
character=Nurse Innes	name=Nancy Fish	episodes=1 episode, 1997 	
character=Eddie Van Blundht Sr.	name=Lee de Broux	episodes=1 episode, 1997 	
character=Kurt Crawford	name=David Lovgren	episodes=1 episode, 1997 	
character=Soledad Buente	name=J.R. Yenque	episodes=1 episode, 1997 	
character=Misty Nagata	name=Nicolle Nattrass	episodes=1 episode, 1997 	
character=Booger	name=Chris Giacoletti	episodes=1 episode, 1997 	
character=Detective Gouveia	name=Jay Donahue	episodes=1 episode, 1997 	
character=Leamus	name=Sam Anderson	episodes=1 episode, 1998 	
character=Dr. Wilkenson	name=Henri Lubatti	episodes=1 episode, 1998 	
character=Roy Cohn	name=David Moreland	episodes=1 episode, 1998 	
character=CDC Doctor	name=Harry Danner	episodes=1 episode, 1998 	
character=Mrs. Reed	name=Ann Dowd	episodes=1 episode, 1999 	
character=Coroner	name=Jim Beaver	episodes=1 episode, 1999 	
character=Mayor Gilmore	name=Dirk Blocker	episodes=1 episode, 1999 	
character=Dr. Plant	name=Kenneth Tigar	episodes=1 episode, 1999 	
character=Poor Boy	name=Jesse James	episodes=1 episode, 1999 	
character=Dominic	name=Tony Longo	episodes=1 episode, 1999 	
character=Walter Suarez	name=Valente Rodriguez	episodes=1 episode, 1999 	
character=Robert Werther	name=David Bowe	episodes=1 episode, 1999 	
character=Dr. Amina Ngebe	name=JoNell Kennedy	episodes=1 episode, 1999 	
character=Dep. Arky Stevens	name=Michael Milhoan	episodes=1 episode, 1999 	
character=Win Shroeder	name=Tom Gallop	episodes=1 episode, 1999 	
character=Woman Customer	name=Suanne Spoke	episodes=1 episode, 1999 	
character=Deputy	name=Colby French	episodes=1 episode, 1999 	
character=Sylvia Jassy	name=Lois Foraker	episodes=1 episode, 1999 	
character=Secretary	name=Ange Billman	episodes=1 episode, 1999 	
character=Frank Fiedler	name=David Starwalt	episodes=1 episode, 1999 	
character=Ashman	name=Tobin Bell	episodes=1 episode, 2000 	
character=Cardinal O	name=Harris Yulin	episodes=1 episode, 2000 	
character=Fallon	name=Harris Yulin	episodes=1 episode, 2000 	
character=Marjorie Butters	name=Louise Latham	episodes=1 episode, 2000 	
character=Anson Stokes	name=Kevin Weisman	episodes=1 episode, 2000 	
character=Jared Chirp	name=Eric Nenninger	episodes=1 episode, 2000 	
character=Brigham	name=Emilio Rivera	episodes=1 episode, 2000 	
character=Ronald Purnell	name=Rodney Eastman	episodes=1 episode, 2000 	
character=Agent Schoniger	name=Stanley Anderson	episodes=1 episode, 2000 	
character=Shorty	name=Guy Torry	episodes=1 episode, 2000 	
character=Sheriff Ciolino	name=Conor O	episodes=1 episode, 2000 	
character=Sheriff Ciolino	name=Farrell	episodes=1 episode, 2000 	
character=Burt	name=Rob Van Dam	episodes=1 episode, 2000 	
character=Opponent	name=Rob Van Dam	episodes=1 episode, 2000 	
character=Lucy Wieder	name=Cara Jedell	episodes=1 episode, 2000 	
character=Billie LaPierre	name=Shareen Mitchell	episodes=1 episode, 2000 	
character=Retro	name=Billy Ray Gallion	episodes=1 episode, 2000 	
character=Dr. Blankenship	name=F. William Parker	episodes=1 episode, 2000 	
character=Mexican Lady	name=Perla Walter	episodes=1 episode, 2000 	
character=Bullethead 	name=Jim Maniaci	episodes=1 episode, 2000 	
character=Nurse 	name=Victoria Faerber	episodes=1 episode, 2000 	
character=Beggar Man	name=Deep Roy	episodes=1 episode, 2001 	
character=Dr. Tom Puvogel	name=Arye Gross	episodes=1 episode, 2001 	
character=Randall Cooper	name=Patrick Kilpatrick	episodes=1 episode, 2001 	
character=Saksa	name=Casey Biggs	episodes=1 episode, 2001 	
character=Dr. Rocky Bronzino	name=Michael Wiseman	episodes=1 episode, 2001 	
character=Katha Dukes	name=Wendy Gazelle	episodes=1 episode, 2001 	
character=Evelyn Mountjoy	name=Sarah Benoit	episodes=1 episode, 2001 	
character=Erwin Timothy Lukesh	name=Dylan Haggerty	episodes=1 episode, 2001 	
character=Special Agent Fordyce	name=John Kapelos	episodes=1 episode, 2002 	
character=Dr. John Rietz	name=John Aylward	episodes=1 episode, 2002 	
character=Jeffrey Conlon	name=Scott Paulin	episodes=1 episode, 2002 	
character=Man on the Street	name=Steven Flynn	episodes=1 episode, 2002 	
character=Ed Kelso	name=Cyril O	episodes=1 episode, 2002 	
character=Ed Kelso	name=Reilly	episodes=1 episode, 2002 	
character=Dr. Jack Preijers	name=Jack Blessing	episodes=1 episode, 2002 	
character=FBI Cadet Rudolph Hayes	name=Jared Poe	episodes=1 episode, 2002 	
character=Bearded Man	name=Alan Davidson	episodes=1 episode, 2002 	
character=Domingo Salmeron	name=Frank Roman	episodes=1 episode, 2002 	
character=Doctor	name=Giacomo Baessato	episodes=1 episode, 2015 	
character=Augustus Goldman	name=Doug Savant	episodes=1 episode, 2016 	
character=Annabelle	name=Shangela	episodes=1 episode, 2016 	
character=Annabelle	name=D.J. 	episodes=1 episode, 2016 	
character=Annabelle	name=Pierce	episodes=1 episode, 2016 	
character=Dr. Thaddeus Q. They	name=Stuart Margolin	episodes=1 episode, 2018 	
character=Diana Eggers	name=Sharon Taylor	episodes=1 episode, 2018 	
character=E-Norm-Uz Customer Service	name=Sitara Attaie	episodes=1 episode, 2018 	
character=Dr. Babsi Russel	name=Denise Dowse	episodes=1 episode, 2018 	
character=Price	name=Viv Leacock	episodes=1 episode, 2018 	
character=Commander Al	name=Andre Roshkov	episodes=1 episode, 2018 	
character=Glenna	name=Jill Teed	episodes=1 episode, 1993 	
character=Richter	name=Ken Kirzinger	episodes=1 episode, 1993 	
character=George Usher	name=Terence Kelly	episodes=1 episode, 1993 	
character=Beatty	name=Duncan Fraser	episodes=1 episode, 1993 	
character=Ladonna	name=Monica Parker	episodes=1 episode, 1993 	
character=Preacher	name=French Tickner	episodes=1 episode, 1993 	
character=Augustus Cole	name=Tony Todd	episodes=1 episode, 1994 	
character=Dr. Frank Nollette	name=James Sloyan	episodes=1 episode, 1994 	
character=Michelle Bishop	name=Andrea Libman	episodes=1 episode, 1994 	
character=Hal Arden	name=David Fresco	episodes=1 episode, 1994 	
character=Lanny	name=Vincent Schiavelli	episodes=1 episode, 1995 	
character=Rappo	name=Ian Tracey	episodes=1 episode, 1995 	
character=Leonard 	name=Ian Tracey	episodes=1 episode, 1995 	
character=Trimble	name=Ian Tracey	episodes=1 episode, 1995 	
character=Danielle Manley	name=April Grace	episodes=1 episode, 1995 	
character=Jesse	name=Aloka McLean	episodes=1 episode, 1995 	
character=Detective Barron	name=Nathaniel DeVeaux	episodes=1 episode, 1995 	
character=Susan Kryder	name=Hayley Tyson	episodes=1 episode, 1995 	
character=Dr. Laskos	name=Claire Riley	episodes=1 episode, 1995 	
character=Carina Sayles	name=Amanda Tapping	episodes=1 episode, 1996 	
character=Chrissy Giorgio	name=Sarah Sawatsky	episodes=1 episode, 1996 	
character=Dr. Harrison Lloyd	name=John Juliani	episodes=1 episode, 1996 	
character=Inspector Puett	name=Ron Chartier	episodes=1 episode, 1996 	
character=Jeff Glaser	name=Anthony Rapp	episodes=1 episode, 1997 	
character=Detective Hudak	name=Danny Kamin	episodes=1 episode, 1997 	
character=Gen. Leitch	name=William S. Taylor	episodes=1 episode, 1997 	
character=Gabrielle Buente	name=Simi Mehta	episodes=1 episode, 1997 	
character=Nancy Aaronson	name=Cynthia Preston	episodes=1 episode, 1998 	
character=Captain Yip Harburg	name=Madison Mason	episodes=1 episode, 1998 	
character=Coroner	name=Brent Butt	episodes=1 episode, 1998 	
character=Virgil Nokes	name=Junior Brown	episodes=1 episode, 1998 	
character=Patti Rich	name=Cynde Harmon	episodes=1 episode, 1998 	
character=Old Orderly	name=Scott Oughterson	episodes=1 episode, 1998 	
character=Richie Lupone	name=Shia LaBeouf	episodes=1 episode, 1999 	
character=Dougie	name=Silas Weir Mitchell	episodes=1 episode, 1999 	
character=June Gurwich	name=Catherine Dent	episodes=1 episode, 1999 	
character=Dr. Ian Detweiler	name=Andrew Robinson	episodes=1 episode, 1999 	
character=Sheriff Harden	name=Tom Bower	episodes=1 episode, 1999 	
character=Cami Schroeder	name=Marnie McPhail	episodes=1 episode, 1999 	
character=Cindy Culpepper	name=Frankie Ingrassia	episodes=1 episode, 1999 	
character=Maggie	name=Jillian Bach	episodes=1 episode, 1999 	
character=Dr. Katrina Cabrera	name=Jenny Gago	episodes=1 episode, 1999 	
character=Black Coach	name=Lou Beatty Jr.	episodes=1 episode, 1999 	
character=Betsy Monroe	name=Grace Phillips	episodes=1 episode, 1999 	
character=Primitive African Man	name=Conrad Roberts	episodes=1 episode, 1999 	
character=Security Guard	name=George Sharperson	episodes=1 episode, 1999 	
character=Head Teller	name=Monique Edwards	episodes=1 episode, 1999 	
character=Funeral Director	name=William Forward	episodes=1 episode, 1999 	
character=Mr. Rice	name=Bill Lee Brown	episodes=1 episode, 1999 	
character=Blue Collar Man	name=Nicky Fane	episodes=1 episode, 1999 	
character=Iris Finster	name=Beth Grant	episodes=1 episode, 2000 	
character=Gas Station Man	name=Leary	episodes=1 episode, 2000 	
character=Gas Station Man	name=William O	episodes=1 episode, 2000 	
character=Doug Underwood	name=Erich Anderson	episodes=1 episode, 2000 	
character=Call Girl	name=Lisa Arch	episodes=1 episode, 2000 	
character=Bartender	name=Gene LeBell	episodes=1 episode, 2000 	
character=Wayne Federman	name=Wayne Federman	episodes=1 episode, 2000 	
character=Dr. Daniel Waterston	name=Nicolas Surovy	episodes=1 episode, 2000 	
character=Mrs. McKesson	name=Eve Brenner	episodes=1 episode, 2000 	
character=Sheriff Phil Adderly	name=John Mese	episodes=1 episode, 2000 	
character=Steve	name=J.W. Smith	episodes=1 episode, 2000 	
character=Trina Galvez	name=Joanna Sanchez	episodes=1 episode, 2000 	
character=Jay Gilmore	name=Paul Hayes	episodes=1 episode, 2000 	
character=Dr. Irving Thalbro	name=Tom Dahlgren	episodes=1 episode, 2000 	
character=Holding Cell Officer	name=Rick Marzan	episodes=1 episode, 2000 	
character=Thomas Gastall	name=Michael Hungerford	episodes=1 episode, 2000 	
character=Lizzy Gill	name=Frances Fisher	episodes=1 episode, 2001 	
character=Mrs. Anne T. Lokensgard	name=Jane Lynch	episodes=1 episode, 2001 	
character=Mrs. Lukesh	name=Angela Paton	episodes=1 episode, 2001 	
character=Dr. Kai Bowe	name=Judith Scott	episodes=1 episode, 2001 	
character=Diego Garza	name=Gregory Cruz	episodes=1 episode, 2001 	
character=Larina Jackson	name=Tamara Clatterbuck	episodes=1 episode, 2001 	
character=Carl Wormus	name=Nicholas Walker	episodes=1 episode, 2001 	
character=Captain Triguero	name=Joe Sabatino	episodes=1 episode, 2001 	
character=Darren Mountjoy	name=Tim Halligan	episodes=1 episode, 2001 	
character=Gary Sacks	name=Tony Ketcham	episodes=1 episode, 2001 	
character=Vicki Louise Burdick	name=Ellen Greene	episodes=1 episode, 2002 	
character=Agent Edie Boal	name=Kathryn Joosten	episodes=1 episode, 2002 	
character=Assistant D.A. Damon Kaylor	name=Robert Curtis Brown	episodes=1 episode, 2002 	
character=Nestor	name=Ramón Franco	episodes=1 episode, 2002 	
character=Dr. Lisa Holland	name=Katy Boyer	episodes=1 episode, 2002 	
character=Mr. Barreiro	name=Del Zamora	episodes=1 episode, 2002 	
character=Blake McCormick	name=Tyson Turrou	episodes=1 episode, 2002 	
character=Tommy Conlon	name=Gavin Fink	episodes=1 episode, 2002 	
character=Lindquist	name=Aaron Douglas	episodes=1 episode, 2016 	
character=Joseph Cutler	name=Alessandro Juliani	episodes=1 episode, 2016 	
character=Man in Suit 1	name=Stephen Lobo	episodes=1 episode, 2016 	
character=Dr. Rubell	name=Julian Christopher	episodes=1 episode, 2016 	
character=Dr. Rumanovitch	name=Richard Newman	episodes=1 episode, 2016 	
character=Davey James	name=Haley Joel Osment	episodes=1 episode, 2018 	
character=Detective Costa	name=Louis Ferreira	episodes=1 episode, 2018 	
character=Nurse Vickie Easton	name=Alison Araya	episodes=1 episode, 2018 	
character=Olivia Bocanegra	name=Micaela Aguilera	episodes=1 episode, 2018 	
character=Whipz Car	name=Scott Higgs	episodes=1 episode, 2018 	
character=Tessa Seers	name=Shelley Owens	episodes=1 episode, 1993 	
character=Ellenn	name=Tamsin Kelsey	episodes=1 episode, 1993 	
character=Driver 	name=Philip Maurice Hayes	episodes=1 episode, 1993 	
character=Pathologist	name=Kelli Fox	episodes=1 episode, 1993 	
character=Campbell	name=Sonny Surowiec	episodes=1 episode, 1993 	
character=Gary Kane	name=Bob Frazer	episodes=1 episode, 1994 	
character=Young Fox Mulder	name=Marcus Turner	episodes=1 episode, 1994-2002 	
character=Judge Kann	name=Jan D	episodes=1 episode, 1994 	
character=Judge Kann	name=Arcy	episodes=1 episode, 1994 	
character=Inspector Nettles	name=Frank Ferrucci	episodes=1 episode, 1994 	
character=Reverend Patrick Findley	name=R. Lee Ermey	episodes=1 episode, 1995 	
character=Warden Leo Brodeur	name=J.T. Walsh	episodes=1 episode, 1995 	
character=Ward Nurse	name=Paula Shaw	episodes=1 episode, 1995 	
character=Jennifer	name=Saraphina Joachim	episodes=1 episode, 1995 	
character=Officer 	name=Peter Flemming	episodes=1 episode, 1995 	
character=Dave Duran	name=Travis MacDonald	episodes=1 episode, 1995 	
character=Sophie	name=Jody St. Michael	episodes=1 episode, 1995 	
character=Stan Buxton	name=Peter Anderson	episodes=1 episode, 1995 	
character=Nurse	name=Robert Metcalfe	episodes=1 episode, 1995 	
character=Henry	name=Jacques Lalonde	episodes=1 episode, 1995 	
character=Deputy Barney Paster	name=Sebastian Spence	episodes=1 episode, 1996 	
character=Diabria	name=Zakes Mokae	episodes=1 episode, 1996 	
character=Officer Corning	name=Michael Cram	episodes=1 episode, 1996 	
character=Harold Lamb	name=Jason Gaffney	episodes=1 episode, 1996 	
character=Therapist	name=Donna White	episodes=1 episode, 1996 	
character=Young Agent	name=Kasper Michaels	episodes=1 episode, 1996 	
character=Flakita	name=Lillian Hurst	episodes=1 episode, 1997 	
character=Kaye Schilling	name=Jillian Fargey	episodes=1 episode, 1997 	
character=Curt Brunjes	name=Jonathan Whittaker	episodes=1 episode, 1997 	
character=Detective Ray Thomas	name=Fred Keating	episodes=1 episode, 1997 	
character=Rolston	name=Gerry Bean	episodes=1 episode, 1997 	
character=Reporter	name=Dana Grahame	episodes=1 episode, 1997 	
character=Officer Imhof	name=Terry Barclay	episodes=1 episode, 1997 	
character=Gen. John Steffan	name=William Nunn	episodes=1 episode, 1997 	
character=Young Orderly	name=Ty Olsson	episodes=1 episode, 1998 	
character=Elderly Woman	name=Linda Porter	episodes=1 episode, 1998 	
character=Shooter	name=Martin Ferrero	episodes=1 episode, 1998 	
character=British Crewman	name=Trevor Goddard	episodes=1 episode, 1998 	
character=Lance Kernof	name=Eric Keenleyside	episodes=1 episode, 1998 	
character=Jackson	name=Peter Williams	episodes=1 episode, 1998 	
character=Skin-Head Man	name=Douglas Arthurs	episodes=1 episode, 1998 	
character=Gretchen Starns	name=Leslie Jones	episodes=1 episode, 1998 	
character=Soldier	name=Andrew Sikking	episodes=1 episode, 1998 	
character=Examiner	name=Joe Pascual	episodes=1 episode, 1998 	
character=Dr. Eugene Openshaw	name=Nick Tate	episodes=1 episode, 1999 	
character=Mr. Haas	name=Nicholas Worth	episodes=1 episode, 1999 	
character=Hooker	name=Naomi Matsuda	episodes=1 episode, 1999 	
character=Cemetery Grounds Keeper	name=Casey O	episodes=1 episode, 1999 	
character=Cemetery Grounds Keeper	name=Neill	episodes=1 episode, 1999 	
character=Jake Conroy	name=James M. Connor	episodes=1 episode, 1999 	
character=Jordan Black	name=Brittany Tiplady	episodes=1 episode, 1999 	
character=Mr. Babbitt	name=David Wells	episodes=1 episode, 1999 	
character=Hungry Guy	name=Chasen Hampton	episodes=1 episode, 1999 	
character=Dr. Couvillion	name=Michael Rothhaar	episodes=1 episode, 1999 	
character=Übermenscher	name=Roger W. Morrissey	episodes=1 episode, 1999 	
character=Doctor	name=Tom McFadden	episodes=1 episode, 1999 	
character=Dr. Steven Sandoz	name=Murray Rubinstein	episodes=1 episode, 1999 	
character=Trevor	name=Jeffrey Schoeny	episodes=1 episode, 1999 	
character=Sara Shipley	name=Nichole Pelerine	episodes=1 episode, 1999 	
character=Buck Johnson	name=Burnell Roques	episodes=1 episode, 1999 	
character=Martha Crittendon	name=Wendy Schaal	episodes=1 episode, 2000 	
character=Harry Bring	name=Spencer Garrett	episodes=1 episode, 2000 	
character=Betty Templeton	name=Kathy Griffin	episodes=1 episode, 2000 	
character=Driver	name=Rusty Schwimmer	episodes=1 episode, 2000 	
character=Elderly Woman	name=Annie O	episodes=1 episode, 2000 	
character=Elderly Woman	name=Donnell	episodes=1 episode, 2000 	
character=Micah Hoffman	name=Paul Lieber	episodes=1 episode, 2000 	
character=Agent Chesty Short	name=Andy Umberger	episodes=1 episode, 2000 	
character=Guard	name=Rick Cramer	episodes=1 episode, 2000 	
character=Arbutus Ray	name=Patience Cleveland	episodes=1 episode, 2000 	
character=Holy Spirit Man 	name=Philip Lenkowsky	episodes=1 episode, 2000 	
character=Brent Tufeld	name=J. Patrick McCormack	episodes=1 episode, 2000 	
character=Anne Voss	name=Hurley	episodes=1 episode, 2000 	
character=Anne Voss	name=Shannon O	episodes=1 episode, 2000 	
character=Carol	name=Carol Banker	episodes=1 episode, 2000 	
character=Bank Officer	name=Mark Chaet	episodes=1 episode, 2000 	
character=Edy	name=Curtis Jackson	episodes=1 episode, 2000 	
character=Landlady	name=Sage Allen	episodes=1 episode, 2000 	
character=Billy Underwood	name=Kyle Pepi	episodes=1 episode, 2000 	
character=Morgue Attendant	name=Brett Bell	episodes=1 episode, 2000 	
character=Dr. Herman Stites	name=Zach Grenier	episodes=1 episode, 2001 	
character=Det. Franklin Potter	name=Ron Canada	episodes=1 episode, 2001 	
character=Mary Hendershot	name=Saxon Trainor	episodes=1 episode, 2001 	
character=Harry Odell	name=Dan Desmond	episodes=1 episode, 2001 	
character=Paul Gerlach	name=James Rekart	episodes=1 episode, 2001 	
character=Officer Philbrick	name=Adam Lieberman	episodes=1 episode, 2001 	
character=Carlton Chase	name=Tom Jourden	episodes=1 episode, 2001 	
character=Officer 	name=Ty Upshaw	episodes=1 episode, 2001 	
character=Agent Rice	name=Gil Colon	episodes=1 episode, 2001 	
character=Quinton	name=Andy Hubbell	episodes=1 episode, 2001 	
character=Father	name=Andy Hubbell	episodes=1 episode, 2001 	
character=Bertram Mueller	name=George D. Wallace	episodes=1 episode, 2002 	
character=Sheriff Jack Coogan	name=Steve Ryan	episodes=1 episode, 2002 	
character=Caballero	name=Zitto Kazann	episodes=1 episode, 2002 	
character=Dr. Henry Jacocks	name=Stephen Bridgewater	episodes=1 episode, 2002 	
character=Warden Brian Hutchinson	name=Connor	episodes=1 episode, 2002 	
character=Warden Brian Hutchinson	name=Paul Vincent O	episodes=1 episode, 2002 	
character=Station Manager	name=Fitz Houston	episodes=1 episode, 2002 	
character=Mrs. Murdoch	name=Michele Harrell	episodes=1 episode, 2002 	
character=Woman	name=Beth Watson	episodes=1 episode, 2002 	
character=Old Man	name=Rance Howard	episodes=1 episode, 2015 	
character=Gupta	name=Vik Sahay	episodes=1 episode, 2016 	
character=Detective Gross	name=Chris Shields	episodes=1 episode, 2016 	
character=Man in Suit 2	name=Shaine Jones	episodes=1 episode, 2016 	
character=Nurse Peggy Easton	name=Lossen Chambers	episodes=1 episode, 2018 	
character=Agent Colquitt	name=Dejan Loyola	episodes=1 episode, 2018 	
character=Warren	name=Samuel Patrick Chu	episodes=1 episode, 2018 	
character=Cop	name=Tom Pickett	episodes=1 episode, 1993 	
character=Zoe	name=Lalainia Lindbjerg	episodes=1 episode, 1993 	
character=Michael	name=Keegan MacIntosh	episodes=1 episode, 1993 	
character=Waitress	name=Janet Hodgkinson	episodes=1 episode, 1993 	
character=Det. Johnson	name=James Bell	episodes=1 episode, 1993 	
character=Liz Hawley	name=Lisa Vultaggio	episodes=1 episode, 1994 	
character=Gwen	name=Barbara Pollard	episodes=1 episode, 1994 	
character=Doctor 	name=Lisa Bunting	episodes=1 episode, 1994 	
character=Medic	name=Phillip MacKenzie	episodes=1 episode, 1994 	
character=Dr. Francis Girardi	name=Dave Adams	episodes=1 episode, 1994 	
character=Daniel Charez	name=Greg Rogers	episodes=1 episode, 1995 	
character=Mr. Fiebling	name=Tim Progosh	episodes=1 episode, 1995 	
character=Jay De Boom	name=Ryan Reynolds	episodes=1 episode, 1996 	
character=Man in Black 	name=Alex Trebek	episodes=1 episode, 1996 	
character=Mrs. Barbara Taylor	name=Judith Maxie	episodes=1 episode, 1996 	
character=Gauthier	name=Ari Solomon	episodes=1 episode, 1996 	
character=Model	name=Zoran Vukelic	episodes=1 episode, 1996 	
character=Johnny Lo	name=Derek Lowe	episodes=1 episode, 1996 	
character=Dr. Winters	name=Garrison Christiohn	episodes=1 episode, 1996 	
character=Photo Technician	name=Christopher Royal	episodes=1 episode, 1996 	
character=El Camino Owner	name=Edward Diaz	episodes=1 episode, 1996 	
character=Uniformed Cop	name=Peter Bryant	episodes=1 episode, 1997 	
character=Doctor	name=Alison Matthews	episodes=1 episode, 1997 	
character=Dr. Peter Valedespino	name=Allan Gray	episodes=1 episode, 1997 	
character=Tony	name=Timur Karabilgin	episodes=1 episode, 1997 	
character=Angry Wife	name=Jennifer Sterling	episodes=1 episode, 1997 	
character=Goat Boy	name=Jean-Yves Hammel	episodes=1 episode, 1997 	
character=First Carpool Man	name=Christopher Neiman	episodes=1 episode, 1998 	
character=Mrs. Kernoff	name=Patti Allan	episodes=1 episode, 1998 	
character=Dr. Leavitt	name=John B. Lowe	episodes=1 episode, 1998 	
character=Bunny	name=Rob Daprocida	episodes=1 episode, 1998 	
character=Sports Store Employee	name=Kurt Evans	episodes=1 episode, 1998 	
character=Sam	name=Chris Ufland	episodes=1 episode, 1998 	
character=Coroner	name=Mindy Seeger	episodes=1 episode, 1998 	
character=British Crewman	name=G.W. Stevens	episodes=1 episode, 1998 	
character=Arthur Dales	name=M. Emmet Walsh	episodes=1 episode, 1999 	
character=Gordy	name=Tim Bagley	episodes=1 episode, 1999 	
character=Dick Clark	name=Dick Clark	episodes=1 episode, 1999 	
character=Evan Shipley	name=Max Kasch	episodes=1 episode, 1999 	
character=Hood	name=Mo Gallini	episodes=1 episode, 1999 	
character=Deputy Foster	name=Les Lannom	episodes=1 episode, 1999 	
character=Dr. Solomon Merkmallen	name=Michael Chinyamurindi	episodes=1 episode, 1999 	
character=Mr. Ng	name=Dom Magwili	episodes=1 episode, 1999 	
character=Local News Anchor	name=Dan Gifford	episodes=1 episode, 1999 	
character=State Trooper	name=Christopher Dahlberg	episodes=1 episode, 1999 	
character=Woo	name=Yau-Gene Chan	episodes=1 episode, 1999 	
character=EMT	name=Matthew Butcher	episodes=1 episode, 1999 	
character=Lucy	name=Kerry Zook	episodes=1 episode, 1999 	
character=ICU Nurse	name=Donna Marie Moore	episodes=1 episode, 1999 	
character=Kathy Lee Tencate	name=Kim Darby	episodes=1 episode, 2000 	
character=Blueberry	name=Tara Buck	episodes=1 episode, 2000 	
character=Bullethead 	name=Dennis Keiffer	episodes=1 episode, 2000 	
character=Holy Spirit Man 	name=Clement Blake	episodes=1 episode, 2000 	
character=Assistant	name=Tara Karsian	episodes=1 episode, 2000 	
character=Coroner	name=Tara Karsian	episodes=1 episode, 2000 	
character=Proprietor	name=Pamela Gordon	episodes=1 episode, 2000 	
character=Lead Counsel	name=Arthur Rosenberg	episodes=1 episode, 2000 	
character=Judge Kinberg	name=Jack Shearer	episodes=1 episode, 2000 	
character=Lead Agent Mayfield	name=Todd Jeffries	episodes=1 episode, 2000 	
character=Nurse 	name=Elayn J. Taylor	episodes=1 episode, 2000 	
character=Manager 	name=Brian Chenoweth	episodes=1 episode, 2000 	
character=Koko	name=Brian Chenoweth	episodes=1 episode, 2000 	
character=Billy Underwood	name=Ryan Pepi	episodes=1 episode, 2000 	
character=Howard Crittendon	name=Charles Hoyes	episodes=1 episode, 2000 	
character=Disabled Man	name=Bryan Dilbeck	episodes=1 episode, 2000 	
character=Bo Taylor	name=M.C. Gainey	episodes=1 episode, 2001 	
character=Bill	name=Branden Williams	episodes=1 episode, 2001 	
character=Curt Delario	name=Scott MacDonald	episodes=1 episode, 2001 	
character=Mrs. Holt	name=Jane Daly	episodes=1 episode, 2001 	
character=Arlen Sacks	name=James Otis	episodes=1 episode, 2001 	
character=Gary Garber	name=Bruce Wright	episodes=1 episode, 2001 	
character=Dr. Kim	name=Ming Lo	episodes=1 episode, 2001 	
character=Creature	name=Jordan Marder	episodes=1 episode, 2001 	
character=Dr. Kenneth Richman	name=Troy Mittleider	episodes=1 episode, 2001 	
character=Thug	name=Bill Jacobson	episodes=1 episode, 2001 	
