# http://fitlayout.github.io/resource/art11 -> https://www.imdb.com/title/tt0248654/fullcredits/
character=Art Student	name=Jennifer Lutheran	episodes=1 episode, 2003 	
character=Sarah	name=Lisa Christensen	episodes=1 episode, 2003 	
character=Paintballer 	name=Austin Priester	episodes=1 episode, 2003 	
character=Health Club Woman	name=Priscilla Leona Horne	episodes=1 episode, 2003 	
character=Sculpture Student	name=Shawn Barber	episodes=1 episode, 2003 	
character=Crying Student	name=Jennifer Chu	episodes=1 episode, 2003 	
character=Little Girl	name=Ciara Huntington	episodes=1 episode, 2003 	
character=Art Student	name=Neil Patil	episodes=1 episode, 2003 	
character=Dancer	name=Christopher Jones	episodes=1 episode, 2004 	
character=Cafeteria Student	name=Spencer Hill	episodes=1 episode, 2004 	
character=Mourner	name=David Daskal	episodes=1 episode, 2004 	
character=Angel	name=Caroline A. Rice	episodes=1 episode, 2004 	
character=Main Street Café Patron	name=Gary Sievers	episodes=1 episode, 2004 	
character=Art Show Hipster	name=Jason Connell	episodes=1 episode, 2004 	
character=David	name=Michael Kozak	episodes=1 episode, 2004 	
character=Singing Cactus Kid	name=Amanda Leighton	episodes=1 episode, 2005 	
character=Nate	name=Rachel Zeskind	episodes=1 episode, 2005 	
character=Ex-Girlfriend	name=Rachel Zeskind	episodes=1 episode, 2005 	
character=Wedding Guest	name=Alan Poul	episodes=1 episode, 2005 	
character=Cocktail Waitress	name=Michelle Alexandria	episodes=1 episode, 2005 	
character=Adult Anthony	name=Lee Wesley	episodes=1 episode, 2005 	
character=Armored Truck Robber	name=Toby Holguin	episodes=1 episode, 2005 	
character=Hospital Orderly	name=Ricardo Mamood-Vega	episodes=1 episode, 2005 	
character=Older Rico	name=Armando Guerrero	episodes=1 episode, 2005 	
character=Bridesmaid	name=Franceska Lynne	episodes=1 episode, 2005 	
character=Nurse	name=Ingrid Coree	episodes=1 episode, 2005 	
character=Singing Scuba Kid	name=Chris Farach	episodes=1 episode, 2005 	
character=Durrell	name=C.J. Manigo	episodes=1 episode, 2005 	
character=Son	name=C.J. Manigo	episodes=1 episode, 2005 	
character=Singing Kid 	name=Angelo Custino	episodes=1 episode, 2005 	
character=Singing Kd 	name=Hayden Thompson	episodes=1 episode, 2005 	
character=Wedding Guest	name=David Di Brienza	episodes=1 episode, 2005 	
character=Lover	name=Michael Didriksson	episodes=1 episode, 2005 	
character=Anthony	name=Michael Didriksson	episodes=1 episode, 2005 	
character=New Guy	name=Tony Cronin	episodes=1 episode, 2005 	
character=Margret	name=Tony Cronin	episodes=1 episode, 2005 	
character=Pool Hall Patron	name=Athena Stamos	episodes=1 episode, 2005 	
character=Ticket Booth Boy	name=Joe Bell	episodes=1 episode, 2005 	
character=Robert	name=Brian David	episodes=1 episode, 2005 	
character=Bridesmaid	name=Gwendolyn Druyor	episodes=1 episode, 2005 	
character=Bar Patron	name=Nicholas J. Giordano	episodes=1 episode, 2005 	
character=Niece	name=Shea Weaver	episodes=1 episode, 2005 	
character=Danny	name=Shea Weaver	episodes=1 episode, 2005 	
character=Angelique	name=Sarah Nanko	episodes=1 episode, 2005 	
character=Girl	name=Lalonie Davis	episodes=1 episode, 2005 	
character=Extra	name=Blade Anthony	episodes=1 episode, 2005 	
character=Son	name=Brandon Dante Davis	episodes=1 episode, 2005 	
