# http://fitlayout.github.io/resource/art74 -> https://www.imdb.com/title/tt0402711/fullcredits/
character=Joel Kohn	name=Gerald Downey	episodes=1 episode, 2006 	
character=Dr. Reesa Klaywig	name=Jennifer Parsons	episodes=1 episode, 2006 	
character=Foreperson	name=Treisa Gary	episodes=1 episode, 2006 	
character=Cindy	name=Deb Hiett	episodes=1 episode, 2006 	
character=Poi	name=Nelson Mashita	episodes=1 episode, 2006 	
character=Frank Lawrence	name=Jonathan Craig Williams	episodes=1 episode, 2006 	
character=Dr. Duncan	name=Matt Riedy	episodes=1 episode, 2007 	
character=Singer 	name=Nadine Ellis	episodes=1 episode, 2007 	
character=Debbie	name=Brandi Burkhardt	episodes=1 episode, 2007 	
character=Steve Hughes	name=Rod McLachlan	episodes=1 episode, 2007 	
character=Mike Beckett	name=Matt Kaminsky	episodes=1 episode, 2007 	
character=Officer Devon Ritchie	name=Adam Gifford	episodes=1 episode, 2007 	
character=Foreman	name=Charlie Hartsock	episodes=1 episode, 2007 	
character=Marshall Bettman	name=Brian Chenoweth	episodes=1 episode, 2007 	
character=Alberto Lopez	name=Cade Olivas	episodes=1 episode, 2007 	
character=Officer Peters	name=Cari Zoch	episodes=1 episode, 2007 	
character=Avery Wilson	name=Michael Shannon	episodes=1 episode, 2008 	
character=Mary Bennett	name=Yvonne Huff Lee	episodes=1 episode, 2008 	
character=Steve	name=Greg Baine	episodes=1 episode, 2008 	
character=Reverend Kurt Joyner	name=Michael Loeffelholz	episodes=1 episode, 2008 	
character=Paramedic	name=Perry Cornelius	episodes=1 episode, 2008 	
character=Clerk	name=Cristin Mortenson	episodes=1 episode, 2008 	
character=Foreperson 	name=Diana Yanez	episodes=1 episode, 2004 	
character=Chicago Atty.	name=John F. Schaffer	episodes=1 episode, 2004 	
character=Guy	name=David Connell	episodes=1 episode, 2004 	
character=Tourette	name=David Connell	episodes=1 episode, 2004 	
character=Paramedic	name=John Cragen	episodes=1 episode, 2004 	
character=Mother	name=Sue Ozeran	episodes=1 episode, 2004 	
character=Judge	name=Sue Ozeran	episodes=1 episode, 2004 	
character=Adrian	name=Fred Helsel	episodes=1 episode, 2004 	
character=Larry King	name=Larry King	episodes=1 episode, 2005 	
character=Mary Bradley	name=Jen Kuhn	episodes=1 episode, 2005 	
character=Ronald Emmerich	name=Paul Perri	episodes=1 episode, 2005 	
character=Son	name=Jarrod Bailey	episodes=1 episode, 2005 	
character=Harris	name=Jarrod Bailey	episodes=1 episode, 2005 	
character=George Knott	name=David A. Kimball	episodes=1 episode, 2005 	
character=Paramedic	name=Obie Sims	episodes=1 episode, 2005 	
character=Atty. Klein	name=John J. Dalesandro	episodes=1 episode, 2005 	
character=Clarence Nichols	name=Mike Binder	episodes=1 episode, 2006 	
character=Man	name=Robert Frank Telfer	episodes=1 episode, 2006 	
character=Katey	name=Gennelle Dedek	episodes=1 episode, 2006 	
character=Clerk	name=John Papapavlos	episodes=1 episode, 2006 	
character=Altar Boy	name=Forrest Landis	episodes=1 episode, 2007 	
character=Smith	name=James Edson	episodes=1 episode, 2007 	
character=Karen Sears	name=Stacey Moseley	episodes=1 episode, 2007 	
character=Dr. Hoffman	name=Sue Nelson	episodes=1 episode, 2007 	
character=Foreman	name=Theo Wilson	episodes=1 episode, 2007 	
character=Officer	name=Stephen Hornyak	episodes=1 episode, 2007 	
character=Sergeant	name=Eric Christie	episodes=1 episode, 2007 	
character=Terrence Owens	name=Dalpre Grayer	episodes=1 episode, 2007 	
character=Nancy Holt	name=Mary Ostrow	episodes=1 episode, 2007 	
character=Rabbi Hershman	name=Jerry Cutler	episodes=1 episode, 2007 	
character=Jury Foreperson	name=Liz Laird	episodes=1 episode, 2007 	
character=George Parkes	name=Eric Lange	episodes=1 episode, 2008 	
character=Waitress	name=Keena Ferguson	episodes=1 episode, 2008 	
character=Hugh McDowell	name=Leonard Kelly-Young	episodes=1 episode, 2008 	
character=John Emerson	name=Weston Nathanson	episodes=1 episode, 2008 	
character=Foreman	name=Ed Brigadier	episodes=1 episode, 2008 	
character=Foreman	name=Michael Strickland	episodes=1 episode, 2008 	
character=Tokyo Guy	name=Simon Rhee	episodes=1 episode, 2004 	
character=Swat Police	name=Scott Reitz	episodes=1 episode, 2004 	
character=Dr. Kodash	name=Shawn Michael Patrick	episodes=1 episode, 2004 	
character=Joshua Abrams	name=Marty Belafsky	episodes=1 episode, 2005 	
character=Salesman	name=Kevin Farrell	episodes=1 episode, 2005 	
character=Man	name=Dink O	episodes=1 episode, 2005 	
character=Man	name=Neal	episodes=1 episode, 2005 	
character=Harris	name=Sierra Abel	episodes=1 episode, 2005 	
character=Daughter	name=Sierra Abel	episodes=1 episode, 2005 	
character=Stan	name=Regan Burns	episodes=1 episode, 2006 	
character=Waiter	name=Matt Knudsen	episodes=1 episode, 2006 	
character=Foreperson	name=Tawny René Hamilton	episodes=1 episode, 2006 	
character=Lauren	name=Alanna Dedek	episodes=1 episode, 2006 	
character=Father Tulley	name=Tom Virtue	episodes=1 episode, 2007 	
character=Ruppello	name=Tony Winters	episodes=1 episode, 2007 	
character=Mrs. Owens	name=Verda Bridges	episodes=1 episode, 2007 	
character=Foreperson	name=Greta Sesheta	episodes=1 episode, 2007 	
character=Host	name=Jay Davis	episodes=1 episode, 2007 	
character=Dr. Brill	name=Brent Keast	episodes=1 episode, 2007 	
character=Foreman	name=Randall Rapstine	episodes=1 episode, 2007 	
character=Cantor Ravitz	name=Andrea Massion	episodes=1 episode, 2007 	
character=Leo Morris	name=Michael Landes	episodes=1 episode, 2008 	
character=Bryce Laughlin	name=Patrick John Hurley	episodes=1 episode, 2008 	
character=Julia	name=Christina Cindrich	episodes=1 episode, 2004 	
character=Nigel	name=Kevin Owers	episodes=1 episode, 2004 	
character=Maddie Tyler	name=Crystal Allen	episodes=1 episode, 2005 	
character=Technician	name=Dave Anthony	episodes=1 episode, 2005 	
character=Willis Berger	name=Fred Meyers	episodes=1 episode, 2005 	
character=Johnny Damon	name=A. Russell Andrews	episodes=1 episode, 2005 	
character=Sister Mary Flagerty	name=Joyce Greenleaf	episodes=1 episode, 2005 	
character=Foreperson	name=LaFern Cusack	episodes=1 episode, 2005 	
character=Reporter	name=Angela Chee	episodes=1 episode, 2005 	
character=Judge Keneally	name=Bobbie Norman	episodes=1 episode, 2005 	
character=Fisherman	name=Frasier Murray	episodes=1 episode, 2005 	
character=Julie	name=Adriana DeMeo	episodes=1 episode, 2006 	
character=Annette	name=Tina Morasco	episodes=1 episode, 2006 	
character=Graham Potter	name=David McKnight	episodes=1 episode, 2006 	
character=Teresa Klein	name=Jeanne Simpson	episodes=1 episode, 2006 	
character=Clerk 	name=Jeff Bowser	episodes=1 episode, 2006 	
character=Jury Foreman	name=Marty Ryan	episodes=1 episode, 2006 	
character=Guard	name=Julian Starks	episodes=1 episode, 2006 	
character=Reporter 	name=Reggie Jordan	episodes=1 episode, 2006 	
character=Technician	name=Lyn Alicia Henderson	episodes=1 episode, 2007 	
character=Lauren Delhorn	name=Bonnie Burroughs	episodes=1 episode, 2007 	
character=Foreman	name=Tom Yi	episodes=1 episode, 2007 	
character=Officer	name=Carey Scott	episodes=1 episode, 2007 	
character=Dr. Powell	name=Ungela Brockman	episodes=1 episode, 2007 	
character=Pavlova Kharminov	name=Ella Christopher	episodes=1 episode, 2007 	
character=Caryl Hutchins	name=Ann Ryerson	episodes=1 episode, 2008 	
character=Mock Justice Stevens	name=David Grant Wright	episodes=1 episode, 2008 	
character=Walter Schmidt	name=Art Frankel	episodes=1 episode, 2008 	
character=Sarah	name=Jadzia Pittman	episodes=1 episode, 2004 	
character=Tenant 	name=Reggie De Morton	episodes=1 episode, 2004 	
character=Waitress	name=Amy Penney	episodes=1 episode, 2004 	
character=Minister	name=Joe Ochman	episodes=1 episode, 2005 	
character=Jan	name=Pam Trotter	episodes=1 episode, 2005 	
character=Nurse	name=Shania Accius	episodes=1 episode, 2005 	
character=Joan Rivers	name=Joan Rivers	episodes=1 episode, 2006 	
character=Entertainment Lawyer	name=McKinley Freeman	episodes=1 episode, 2006 	
character=Jury Foreperson	name=Robin Middleton	episodes=1 episode, 2006 	
character=Ming	name=Sharon Omi	episodes=1 episode, 2006 	
character=Pundit 	name=John Montana	episodes=1 episode, 2006 	
character=Man	name=Matthew McCray	episodes=1 episode, 2006 	
character=Dr. Smith	name=Rick Hickman	episodes=1 episode, 2006 	
character=Reporter 	name=Tammy La	episodes=1 episode, 2006 	
character=Pedicurist	name=Alyss Henderson	episodes=1 episode, 2006 	
character=Minister	name=Shon Little	episodes=1 episode, 2007 	
character=Dr. Kirk	name=Chandler Hill	episodes=1 episode, 2007 	
character=Edison	name=Mark Tomesek	episodes=1 episode, 2007 	
character=Foreperson	name=Arnetta LaShun Ellis	episodes=1 episode, 2007 	
character=Mock Justice Scalia	name=Thomas Bankowski	episodes=1 episode, 2008 	
character=Officer Tudor	name=Drew Butler	episodes=1 episode, 2008 	
character=Lab Tech	name=Bernadette Speakes	episodes=1 episode, 2004 	
character=Tenant 	name=Roberto Montesinos	episodes=1 episode, 2004 	
character=Night Court Hooker	name=Aydiee Vaughn	episodes=1 episode, 2004 	
character=Laurie Berger	name=Julie Pop	episodes=1 episode, 2005 	
character=Foreperson	name=Odetta Bassett	episodes=1 episode, 2005 	
character=Harvey Levin	name=Harvey Levin	episodes=1 episode, 2006 	
character=Pundit 	name=Robin Krieger	episodes=1 episode, 2006 	
character=Reporter 	name=Saida Pagan	episodes=1 episode, 2006 	
character=Corinne	name=Christie Insley	episodes=1 episode, 2006 	
character=Ray	name=Butch Klein	episodes=1 episode, 2007 	
character=Foreperson	name=Livia Treviño	episodes=1 episode, 2007 	
character=Officer Blanchard	name=Michael Cutt	episodes=1 episode, 2007 	
character=Foreman	name=Ralph Drischell	episodes=1 episode, 2007 	
character=Dr. Perry	name=Mark Henderson	episodes=1 episode, 2007 	
character=Boy 	name=Max Knowles	episodes=1 episode, 2007 	
character=Cigarette Girl	name=Monica Young	episodes=1 episode, 2008 	
character=Nurse 	name=Deborah Cresswell	episodes=1 episode, 2008 	
character=Foreperson	name=Marcy Goldman	episodes=1 episode, 2004 	
character=Tenant 	name=Diane Sellers	episodes=1 episode, 2004 	
character=Calder	name=Lisa Kaseman	episodes=1 episode, 2004 	
character=Receptionist	name=Lisa Kaseman	episodes=1 episode, 2004 	
character=Judge Hober	name=John Berg	episodes=1 episode, 2005 	
character=Foreman	name=Jeffrey Morrow	episodes=1 episode, 2005 	
character=Kate	name=Sara Erikson	episodes=1 episode, 2006 	
character=Rikki Klieman	name=Rikki Klieman	episodes=1 episode, 2006 	
character=Nancy Murr	name=Mari Weiss	episodes=1 episode, 2006 	
character=Reporter 	name=Patrick Belton	episodes=1 episode, 2006 	
character=Foreman	name=Kim Delgado	episodes=1 episode, 2007 	
character=Boy 	name=Dakota Sky	episodes=1 episode, 2007 	
character=Sean Harmon	name=Matthew J. Williamson	episodes=1 episode, 2007 	
character=Elizabeth Tilley	name=Mary Chris Wall	episodes=1 episode, 2008 	
character=Tenant 	name=Gregor Manns	episodes=1 episode, 2004 	
character=Jury Foreperson	name=Deirdre M. Smith	episodes=1 episode, 2005 	
character=Reporter 	name=Denise Boutte	episodes=1 episode, 2006 	
character=Atty. Beckham	name=Dig Wayne	episodes=1 episode, 2006 	
character=John	name=Bob Rusch	episodes=1 episode, 2006 	
character=Clerk 	name=John O	episodes=1 episode, 2007 	
character=Clerk 	name=Brien	episodes=1 episode, 2007 	
character=Foreperson	name=Victoria Hoffman	episodes=1 episode, 2007 	
character=Clerk 	name=Jeffrey Markle	episodes=1 episode, 2008 	
character=Reporter 	name=Patrick Brown	episodes=1 episode, 2006 	
character=Female Prisoner	name=Yolanda C Benton	episodes=1 episode, 2007 	
character=Reporter 	name=Michael Brownlee	episodes=1 episode, 2005 	
character=Female Prisoner	name=Schatar Sapphira Collier	episodes=1 episode, 2007 	
character=Lisa	name=Elaine Tan	episodes=1 episode, 2008 	
character=Foreperson	name=Hugh B. Holub	episodes=1 episode, 2005 	
character=Foreperson	name=Jean Montanti	episodes=1 episode, 2006 	
character=Female Prisoner	name=Heather McPhaul	episodes=1 episode, 2007 	
character=Foreperson	name=Deb Snyder	episodes=1 episode, 2007 	
character=Guard	name=James Moses Black	episodes=1 episode, 2007 	
character=Singer	name=Yvette Gonzalez-Nacer	episodes=1 episode, 2005 	
character=Foreperson	name=Elizabeth Payne	episodes=1 episode, 2005 	
character=Janice Warner	name=Mary Beth McDonough	episodes=1 episode, 2006 	
character=Thirty-Year-Old Juror	name=Carolyn Lawrence	episodes=1 episode, 2006 	
character=Juror 	name=Lakshmi Manchu	episodes=1 episode, 2006 	
character=Troy	name=Will Greenberg	episodes=1 episode, 2006 	
character=Juror 	name=Suzanne Whang	episodes=1 episode, 2006 	
character=Reporter	name=Annmarie Lynn Gracey	episodes=1 episode, 2006 	
character=Juror 	name=Baadja-Lyne Odums	episodes=1 episode, 2006 	
character=Juror 	name=Carol Herman	episodes=1 episode, 2006 	
character=Minister Bill	name=Nick Toth	episodes=1 episode, 2006 	
character=Tim	name=Wesley Thompson	episodes=1 episode, 2006 	
character=George	name=Brandon Ford Green	episodes=1 episode, 2006 	
character=Bridesmaid	name=Kimberly Evan	episodes=1 episode, 2006 	
character=Man in Suit	name=David Weisenberg	episodes=1 episode, 2006 	
character=Dr. Kerry Woo	name=Rob Narita	episodes=1 episode, 2006 	
character=P.I. Jerome	name=Michael Hilow	episodes=1 episode, 2006 	
character=Female Assistant	name=Sarah Culberson	episodes=1 episode, 2006 	
character=School Boy	name=Tanner Woodley	episodes=1 episode, 2006 	
character=Foreperson	name=Peggy Etra	episodes=1 episode, 2006 	
character=Bandleader	name=Billy Valentine	episodes=1 episode, 2006 	
character=Foreperson	name=Glenda Morgan Brown	episodes=1 episode, 2006 	
character=P.I. Smollers	name=Brad Bovee	episodes=1 episode, 2006 	
character=Georgia Murray	name=Georgia Murray	episodes=1 episode, 2006 	
character=Jury Forman	name=Craig Patton	episodes=1 episode, 2006 	
character=Miguel Dominguez	name=Richard Bairos	episodes=1 episode, 2006 	
character=Singer	name=Alfie Silas	episodes=1 episode, 2006 	
character=Jury Foreman	name=Matthew Lenhart	episodes=1 episode, 2006 	
character=Juror 	name=Valerie Vaile	episodes=1 episode, 2006 	
character=Waiter	name=Jesse Daly	episodes=1 episode, 2006 	
character=Juror 	name=Mark Tuura	episodes=1 episode, 2006 	
character=Lawyer	name=John Summers	episodes=1 episode, 2006 	
character=Crane	name=Brady Cook	episodes=1 episode, 2006 	
character=Assistant	name=Brady Cook	episodes=1 episode, 2006 	
character=Juror 	name=Michele Moreno	episodes=1 episode, 2006 	
character=Juror 	name=Dennis Chavis	episodes=1 episode, 2006 	
character=Secondary Juror	name=Diana Kyle	episodes=1 episode, 2006 	
character=Officer Ellen Belott	name=Angela Goethals	episodes=1 episode, 2007 	
character=Court Reporter	name=Rich Ting	episodes=1 episode, 2007 	
character=Juror	name=Alex Spencer	episodes=1 episode, 2007 	
character=Assistant U.S. Attorney	name=Lyle Skosey	episodes=1 episode, 2007 	
character=Reporter	name=Spencer Scott	episodes=1 episode, 2007 	
character=Court Observer	name=Leslie Rishkofski	episodes=1 episode, 2007 	
character=Giselli	name=Camille Solari	episodes=1 episode, 2008 	
character=Oliver Atkins	name=Tom Kemp	episodes=1 episode, 2008 	
character=Juror	name=Christon Blue	episodes=1 episode, 2008 	
character=Xavier	name=Soren Hellerup	episodes=1 episode, 2008 	
character=Paralegal	name=Elizabeth Narciso	episodes=1 episode, 2008 	
character=Asst. DA	name=Susyn Elise Duris	episodes=1 episode, 2008 	
character=Assistant District Attorney	name=Lisa Temple	episodes=1 episode, 2008 	
character=Juror	name=Regina Palian	episodes=1 episode, 2008 	
character=Chef	name=Mike Faverman	episodes=1 episode, 2008 	
character=Denny Crane	name=Adalia Braydon	episodes=1 episode, 2008 	
character=Secretary	name=Adalia Braydon	episodes=1 episode, 2008 	
character=Underwood	name=Frank Stirling	episodes=1 episode, 2008 	
character=Thomason	name=Paul Buxton	episodes=1 episode, 2008 	
character=Evans	name=Randall Barnett	episodes=1 episode, 2008 	
character=Reid	name=Eugene Boles	episodes=1 episode, 2008 	
character=Background	name=Scott Goldrich	episodes=1 episode, 2008 	
character=Courtroom Attendent	name=Shay Kuehlmann	episodes=1 episode, 2008 	
character=Casey	name=Liza Oppenheimer	episodes=1 episode, 2008 	
character=Zinberg	name=Elgin Brown	episodes=1 episode, 2008 	
character=Jury Member	name=V.S. Russell	episodes=1 episode, 2008 	
character=Paralegal	name=Cynthia Harmon	episodes=12 episodes, 2004-2008 	
character=Juror	name=Norma Jean	episodes=4 episodes, 2007-2008 	
character=Reporter	name=Ken Edling	episodes=4 episodes, 2007-2008 	
character=Attorney	name=John Robert	episodes=4 episodes, 2007 	
character=Client	name=John Robert	episodes=4 episodes, 2007 	
character=Bailiff	name=Bill Porter	episodes=3 episodes, 2007-2008 	
character=Reporter	name=Brett Hunt	episodes=3 episodes, 2008 	
character=Lawyer	name=Michael A. Templeton	episodes=3 episodes, 2008 	
character=Paralegal	name=Nina Avetisova	episodes=2 episodes, 2004-2005 	
character=Justin Murray	name=Jason Brooks	episodes=2 episodes, 2005 	
character=Dewey	name=David Axel	episodes=2 episodes, 2005 	
character=Man in Gallery	name=Arne Starr	episodes=2 episodes, 2006-2008 	
character=Juror	name=Michael Ray Reed	episodes=2 episodes, 2006-2007 	
character=Wedding Guest	name=Kathleen Davis	episodes=2 episodes, 2006 	
character=Courtroom	name=Mark A. Nash	episodes=2 episodes, 2008 	
character=Reporter	name=Brian Waller	episodes=2 episodes, 2008 	
character=Attorney	name=Renee Taglia	episodes=2 episodes, 2008 	
character=Emily Watson	name=Joelle ten Damme	episodes=2 episodes, 2008 	
character=Zhang Wu	name=Ron Yuan	episodes=1 episode, 2004 	
character=Lee Tyler	name=Linda Gehringer	episodes=1 episode, 2004 	
character=DA	name=Susana G. Esteban	episodes=1 episode, 2004 	
character=Assistant	name=Susana G. Esteban	episodes=1 episode, 2004 	
character=News Reporter	name=Jennifer Kaye Evans	episodes=1 episode, 2004 	
character=Pedestrian	name=Stephen Silberkraus	episodes=1 episode, 2004 	
character=Political Ad Announcer	name=Mark C. Baldwin	episodes=1 episode, 2004 	
character=Paralegal	name=Parker Quinn	episodes=1 episode, 2004 	
character=Rosalyn	name=Jessica Ray	episodes=1 episode, 2004 	
character=Prisoner 	name=Jim Kratt	episodes=1 episode, 2004 	
character=Prisoner 	name=Craig Mitchell	episodes=1 episode, 2004 	
character=Client	name=Mike Sode	episodes=1 episode, 2004 	
character=Mrs. Deboru	name=Shem Walker	episodes=1 episode, 2004 	
character=Troi Ran	name=Rick Yune	episodes=1 episode, 2005 	
character=Billy Jr.	name=Cory Hardrict	episodes=1 episode, 2005 	
character=Beautiful Woman	name=Kitana Baker	episodes=1 episode, 2005 	
character=Dr. Jeffrey Wong	name=Charles Rahi Chun	episodes=1 episode, 2005 	
character=Ellen Webster	name=Christina Souza	episodes=1 episode, 2005 	
character=Defendant	name=Jenny Leonhardt	episodes=1 episode, 2005 	
character=Wife	name=Jenny Leonhardt	episodes=1 episode, 2005 	
character=Melissa Stevens	name=Maura Soden	episodes=1 episode, 2005 	
character=Musician	name=Jermaine Stegall	episodes=1 episode, 2005 	
character=Ana	name=Barbara Scolaro	episodes=1 episode, 2005 	
character=Juror	name=Gus Lynch	episodes=1 episode, 2005 	
character=TV Reporter	name=Harrison Held	episodes=1 episode, 2005 	
character=Vince Odoms	name=Michael Glover	episodes=1 episode, 2005 	
character=Bar Patron	name=Kevin Wayne Berger	episodes=1 episode, 2005 	
character=Juror	name=Nick Lee	episodes=1 episode, 2005 	
character=Drunk Bar Patron	name=Paulah May	episodes=1 episode, 2005 	
character=Juror	name=Shawn Barber	episodes=1 episode, 2005 	
character=James Nasland	name=Oded Gross	episodes=1 episode, 2005 	
character=Assistant DA	name=Stephen Wheeler	episodes=1 episode, 2005 	
character=Juror	name=Christopher J. Marcinko	episodes=1 episode, 2005 	
character=Reporter	name=Freddie Johnson	episodes=1 episode, 2005 	
character=Annie Spotnick	name=Leah Lail	episodes=1 episode, 2006 	
character=Man	name=James Troesh	episodes=1 episode, 2006 	
character=Sandy	name=Scarlett Chorvat	episodes=1 episode, 2006 	
character=Dr. Claire Simon	name=Patti Yasutake	episodes=1 episode, 2006 	
character=Reporter	name=Kim Webb	episodes=1 episode, 2006 	
character=Saundra	name=Danielle Sapia	episodes=1 episode, 2006 	
character=The Man	name=D. Elliot Woods	episodes=1 episode, 2006 	
character=Coroner	name=Britt George	episodes=1 episode, 2006 	
character=Bailiff	name=Laura Ann Tull	episodes=1 episode, 2006 	
character=Jury Foreperson	name=Hollis Doherty	episodes=1 episode, 2006 	
character=Plaintiff	name=Elaine Lockhart	episodes=1 episode, 2006 	
character=Reporter 	name=Kerry Finlayson	episodes=1 episode, 2006 	
character=Secretary	name=Diz White	episodes=1 episode, 2006 	
character=Job Applicant	name=Zondra Wilson	episodes=1 episode, 2006 	
character=Thug 	name=Taylor McCluskey	episodes=1 episode, 2006 	
character=On-Air Reporter	name=Kimberly Bosso	episodes=1 episode, 2006 	
character=Digna	name=Robin Wilson	episodes=1 episode, 2006 	
character=Job Applicant	name=Dayan Kodua	episodes=1 episode, 2006 	
character=Groomsman	name=Dieter Horneman	episodes=1 episode, 2006 	
character=Rachel Carpenter	name=Danielle Phelan	episodes=1 episode, 2006 	
character=Juror	name=Job Alonso	episodes=1 episode, 2006 	
character=Spa Attendant	name=Mion Lee	episodes=1 episode, 2006 	
character=Thug 	name=A.J. Presley	episodes=1 episode, 2006 	
character=Reporter	name=L.G. Ross	episodes=1 episode, 2006 	
character=Dancing Lawyer	name=Tucker Maloney	episodes=1 episode, 2006 	
character=Juror	name=Marissa Welsh	episodes=1 episode, 2006 	
character=Waitress	name=Elizabeth Susan Carter	episodes=1 episode, 2006 	
character=Crane	name=Kristin Somo	episodes=1 episode, 2006 	
character=Assistant	name=Kristin Somo	episodes=1 episode, 2006 	
character=Waiter	name=Mark Knudsen	episodes=1 episode, 2006 	
character=HMO CEO	name=Dennis Lee Nowicki	episodes=1 episode, 2006 	
character=Lawyer	name=Christina Romero Mollison	episodes=1 episode, 2006 	
character=White Collar Criminal	name=Brian Vowell	episodes=1 episode, 2006 	
character=Reporter	name=Vincent Maeder	episodes=1 episode, 2006 	
character=Courtroom Observer	name=Emilio Cueto	episodes=1 episode, 2006 	
character=Man in Restaurant	name=Fernando Alessandri	episodes=1 episode, 2006 	
character=Juror	name=Brett Weston	episodes=1 episode, 2006 	
character=Bartender	name=Ashley Sawdaye	episodes=1 episode, 2006 	
character=Jury Audience Member	name=Michael Miraula	episodes=1 episode, 2006 	
character=Bartender	name=Cory Smith	episodes=1 episode, 2006 	
character=Baliff	name=Lance Irwin	episodes=1 episode, 2007 	
character=Featured Vocalist	name=Antonio Sol	episodes=1 episode, 2007 	
character=Attorney	name=Robin Tweed	episodes=1 episode, 2007 	
character=Undercover Narc	name=Mark Hicks	episodes=1 episode, 2007 	
character=Prisoner 	name=Don Pugsley	episodes=1 episode, 2007 	
character=Model 	name=Stacey Hayes	episodes=1 episode, 2007 	
character=Producer	name=Melissa Cook	episodes=1 episode, 2007 	
character=Court Clerk	name=Graham Clarke	episodes=1 episode, 2007 	
character=Bailiff	name=Frank Mercuri	episodes=1 episode, 2007 	
character=A.D.A. Alexa Chen	name=Emily Liu	episodes=1 episode, 2007 	
character=Paralegal	name=Anthony W. Preston	episodes=1 episode, 2007 	
character=Ryan	name=Kristopher Maz	episodes=1 episode, 2007 	
character=Prisoner 	name=Leandro Cano	episodes=1 episode, 2007 	
character=Arresting Officer	name=Mary McNeill	episodes=1 episode, 2007 	
character=Courtroom Observer	name=Christopher Andrews	episodes=1 episode, 2007 	
character=Prisoner 	name=Enrique Almeida	episodes=1 episode, 2007 	
character=Crying Juror	name=Konstantine Anthony	episodes=1 episode, 2007 	
character=Model 	name=Marie Michel	episodes=1 episode, 2007 	
character=Court Clerk	name=Ava Marie Carmichael	episodes=1 episode, 2007 	
character=Mistress	name=Gina Gianni	episodes=1 episode, 2007 	
character=Juror	name=Greg Brown	episodes=1 episode, 2007 	
character=Dr. Harold Prescott	name=David Lowell	episodes=1 episode, 2007 	
character=Court Spectator	name=Dave Johnson	episodes=1 episode, 2007 	
character=CNN Reporter	name=Marie Antoinette	episodes=1 episode, 2007 	
character=Featured Vocalist	name=Brandon Alameda	episodes=1 episode, 2007 	
character=Featured Vocalist	name=David Loucks	episodes=1 episode, 2007 	
character=Woman	name=Aubrey Chandler	episodes=1 episode, 2007 	
character=Reporter	name=DeRynn Thompson	episodes=1 episode, 2007 	
character=Jury Forman	name=Sean Ross	episodes=1 episode, 2007 	
character=Legal Clerk	name=Kristin Crandall	episodes=1 episode, 2007 	
character=Court Observer	name=Antonio T. Tillman	episodes=1 episode, 2007 	
character=Associate Attorney	name=Ron Schwartz	episodes=1 episode, 2007 	
character=Prisoner 	name=Charlie Adams	episodes=1 episode, 2007 	
character=Model 	name=Sarita Michelle	episodes=1 episode, 2007 	
character=Reporter	name=Taya Asimos	episodes=1 episode, 2007 	
character=Crying Juror	name=Geri Mars	episodes=1 episode, 2007 	
character=Background Actor	name=Brian Santos	episodes=1 episode, 2007 	
character=Court Clerk	name=Kellie Guinot	episodes=1 episode, 2007 	
character=Assistant Prosecutor	name=Laura Lyman	episodes=1 episode, 2007 	
character=Lawyer	name=Sunil Narkar	episodes=1 episode, 2008 	
character=Foreman	name=Stephen Holland	episodes=1 episode, 2008 	
character=Assistant D.A.	name=Karmyn Tyler	episodes=1 episode, 2008 	
character=Witness	name=Margot Demeter	episodes=1 episode, 2008 	
character=Lawyer	name=Kayd Currier	episodes=1 episode, 2008 	
character=Dr. Harvey Loper	name=Philip Newby	episodes=1 episode, 2008 	
character=FBI Agent	name=Jerald Garner	episodes=1 episode, 2008 	
character=Network Executive	name=Steve Sabo	episodes=1 episode, 2008 	
character=Juror	name=Lori Caulfield	episodes=1 episode, 2008 	
character=Receptionist	name=Candice Cunningham	episodes=1 episode, 2008 	
character=Law Clerk	name=Kellie Koppel	episodes=1 episode, 2008 	
character=TV Reporter	name=Ricardo Finnis	episodes=1 episode, 2008 	
character=Reporter	name=Yoni Tabac	episodes=1 episode, 2008 	
character=Singing Juror	name=Matt Braaten	episodes=1 episode, 2008 	
character=Reporter	name=John Jason Bailey	episodes=1 episode, 2008 	
character=Paralegal	name=Erik Kowalski	episodes=1 episode, 2008 	
character=Medical staff member	name=Tom Hoads	episodes=1 episode, 2008 	
character=Jury Member	name=Krystal Grenseman	episodes=1 episode, 2008 	
character=Coast Guard	name=Robert Benny	episodes=1 episode, 2008 	
character=Juror	name=Eric Bolton	episodes=1 episode, 2008 	
character=Juror	name=Chasey James	episodes=1 episode, 2008 	
